id,age,salary,department
26581,60,61877.956525806796,Finance
26582,26,37460.833868854344,IT
26583,34,36707.5009666393,HR
26584,31,77407.85373619145,Finance
26585,37,35921.40621201908,IT
26586,19,78569.69540948169,HR
26587,46,51699.47498803219,IT
26588,24,48512.76150761745,IT
26589,46,35881.333670233784,Marketing
26590,38,56915.561558362846,HR
26591,25,58915.451081033076,Marketing
26592,37,68014.92994781687,IT
26593,52,57463.77545353391,IT
26594,62,53070.854865059344,Finance
26595,47,44354.61709586965,IT
26596,55,86476.96430654314,IT
26597,20,62902.421373925856,IT
26598,22,52771.01117979538,Marketing
26599,19,68211.45183910185,Marketing
26600,28,61166.31664387229,Marketing
26601,43,41722.28262399039,IT
26602,45,28155.622163027958,IT
26603,21,59397.742889804445,Finance
26604,20,57642.00098295574,Marketing
26605,41,35861.968066782974,IT
26606,50,43069.83465786588,Finance
26607,62,33913.635039692155,Marketing
26608,61,59279.97876020356,HR
26609,55,62256.51489455195,HR
26610,27,57414.76283390567,IT
26611,64,47527.26915746501,IT
26612,28,54467.57911546046,Marketing
26613,63,69254.17984145397,IT
26614,40,52185.359157307474,HR
26615,63,85568.27163889137,Marketing
26616,33,41940.54268881827,HR
26617,45,45934.0949651893,Finance
26618,39,77803.86267417732,Finance
26619,30,17905.135141361752,HR
26620,24,63158.38121382427,HR
26621,42,55429.30411969588,HR
26622,60,35391.49603234128,IT
26623,39,20071.774179873377,Marketing
26624,37,67407.74125353698,Finance
26625,35,61126.391170667725,Finance
26626,27,69636.9203441194,Marketing
26627,61,42889.94097181745,HR
26628,32,45092.883283165844,IT
26629,45,15207.618710060333,Marketing
26630,24,50790.590152148725,HR
26631,38,83129.86116435313,Finance
26632,29,37588.04339341239,Finance
26633,21,34469.26838354144,IT
26634,49,50902.67693697177,IT
26635,55,45799.927045140736,HR
26636,25,86738.18018759374,Finance
26637,42,41030.31435223113,IT
26638,29,59214.1840899052,Marketing
26639,19,57166.98154981217,IT
26640,35,47079.86851458557,IT
26641,55,56005.81945525819,HR
26642,54,42252.3887674329,Marketing
26643,40,26570.62827104669,Finance
26644,47,33354.43559912608,Finance
26645,30,46036.52467978729,Finance
26646,25,56935.042988771944,Marketing
26647,50,22958.76735796637,IT
26648,56,59811.655768221564,Finance
26649,63,36065.1709474293,Marketing
26650,26,33189.27473192617,HR
26651,48,43941.69779007135,Marketing
26652,54,54577.06974839012,HR
26653,49,33118.18211214558,HR
26654,58,48665.38727751247,Finance
26655,37,52243.26504028178,Marketing
26656,44,49799.302679701286,HR
26657,49,62605.2956914868,Finance
26658,25,78260.2073475215,HR
26659,64,78584.9101101468,HR
26660,54,33855.06111426007,IT
26661,24,42290.98741707474,Marketing
26662,45,46131.12566574913,Marketing
26663,43,15148.734561075247,Marketing
26664,39,64375.77482857626,IT
26665,35,46666.612737967356,Finance
26666,34,64706.318548642696,Marketing
26667,30,21869.772655786208,HR
26668,42,52193.088387399905,Marketing
26669,19,42140.72046613315,Marketing
26670,33,38241.497547190986,IT
26671,64,50405.35584688112,Finance
26672,22,38166.247037800065,HR
26673,36,47502.3201164713,Marketing
26674,53,54119.87904179708,HR
26675,37,62529.81920753197,HR
26676,28,42133.54531894376,Marketing
26677,55,36221.50163752516,Finance
26678,53,51754.95649571048,Finance
26679,26,50882.02194772993,Finance
26680,63,61347.038646633424,Finance
26681,38,34260.243945450566,IT
26682,43,35013.30147831952,HR
26683,54,42950.78844026147,Marketing
26684,55,53361.16974849778,IT
26685,27,36602.00629319932,IT
26686,47,58013.40724685749,Finance
26687,18,31039.581982050036,HR
26688,55,46151.57525504666,Marketing
26689,24,47017.033746411646,Finance
26690,39,50604.64349831956,IT
26691,25,81630.63108428869,HR
26692,33,55168.209803042635,Finance
26693,32,65846.50291172625,HR
26694,27,55329.82317771748,IT
26695,52,62220.13962804768,Marketing
26696,64,61165.1533104966,Finance
26697,61,64067.62844054654,IT
26698,33,54340.19239487381,IT
26699,51,45231.25001107831,HR
26700,39,49880.129813824366,HR
26701,44,72924.20878324249,IT
26702,54,29994.741154556275,Marketing
26703,24,44828.98134568719,Finance
26704,61,6430.109353869689,Finance
26705,64,73830.49940973394,Marketing
26706,27,54922.89951586397,HR
26707,59,24535.941951334207,Marketing
26708,57,82217.00210779796,Finance
26709,28,57628.59097528136,HR
26710,33,56220.71444732039,Marketing
26711,31,63479.53939498232,Marketing
26712,37,56665.08386669533,HR
26713,27,17959.779459311994,Finance
26714,46,54613.434526230136,HR
26715,46,58854.899428855235,IT
26716,54,31895.02567925991,Marketing
26717,20,55306.3377238966,IT
26718,63,31924.68520085212,IT
26719,29,39203.03159903511,IT
26720,36,58169.504674514596,Marketing
26721,41,24652.918438564226,Finance
26722,30,69694.61293010211,HR
26723,46,37168.96371702101,Finance
26724,44,34049.450887183724,Finance
26725,19,79031.99877285118,Marketing
26726,46,43657.60549334176,Finance
26727,63,71895.52586159624,HR
26728,64,41431.72808387863,IT
26729,41,60796.66905984624,Finance
26730,38,53205.609181452004,IT
26731,56,63259.697263337075,Finance
26732,28,45950.74169840439,Finance
26733,30,66905.14339930535,Marketing
26734,25,68614.07009078289,IT
26735,55,46943.51746344282,IT
26736,24,52939.84778739176,IT
26737,24,11992.457299290645,Finance
26738,40,64676.8383672368,HR
26739,29,67414.9630010666,Finance
26740,32,73174.06454687084,IT
26741,51,35159.7590800811,HR
26742,41,32581.75024561525,IT
26743,63,48237.86389179506,HR
26744,33,59821.42066622333,HR
26745,53,59427.99173638796,IT
26746,40,61841.78146132331,Finance
26747,60,38338.909439096795,Marketing
26748,57,63501.707284717,Marketing
26749,39,51307.59381824884,HR
26750,47,39614.498682979734,Finance
26751,57,57994.47626015373,Marketing
26752,30,32485.68824214203,IT
26753,64,51348.89447690561,Marketing
26754,22,76831.76351749657,Finance
26755,39,57951.902297992776,IT
26756,55,47058.66578406846,HR
26757,38,61206.023626757364,Marketing
26758,48,53076.55112156274,HR
26759,46,76353.43288879655,Marketing
26760,20,61983.56192081653,Marketing
26761,48,50465.97998301624,IT
26762,47,56823.58145487049,Finance
26763,46,51554.09764655165,HR
26764,32,28341.61790071614,Marketing
26765,50,17602.185333508613,Finance
26766,46,58568.9360089384,Marketing
26767,32,59747.020048743514,Marketing
26768,39,33649.17123618751,Marketing
26769,59,76229.86711865502,Finance
26770,32,76655.54272448143,IT
26771,24,9910.239011732965,Marketing
26772,27,35363.46504291979,Finance
26773,43,68548.94471494446,IT
26774,49,62727.850529668765,HR
26775,33,36904.20997693112,IT
26776,46,39162.17236670604,HR
26777,55,41372.35084283424,HR
26778,22,57459.513122761426,IT
26779,31,34188.07237853772,IT
26780,43,39424.496781899725,Finance
26781,21,49896.50942035722,Finance
26782,25,68183.43215212313,HR
26783,39,56054.09682635962,Finance
26784,36,30304.73774906956,HR
26785,35,43072.27701331251,Finance
26786,59,58515.25572071479,Finance
26787,50,48493.55578619943,IT
26788,18,66726.7738041715,Finance
26789,37,49818.13251315333,IT
26790,25,28954.090037620954,HR
26791,27,72052.82476914008,HR
26792,49,18040.165528022597,HR
26793,44,44304.72563080041,HR
26794,25,74595.64308181636,Finance
26795,28,68495.03518060115,Marketing
26796,31,53732.4089027875,Finance
26797,25,37688.0794179356,Marketing
26798,54,59842.88284979536,Finance
26799,19,61950.31258553059,Finance
26800,53,47777.42070540132,IT
26801,19,56443.807402049155,Finance
26802,63,62851.30048874858,IT
26803,33,47036.03867819946,HR
26804,41,44088.95181999744,HR
26805,27,55329.10582788027,HR
26806,32,53542.08937590448,Marketing
26807,61,59572.19365720633,Finance
26808,59,55161.01967091975,IT
26809,29,86571.35987168123,HR
26810,47,72363.59144288069,IT
26811,26,43426.301953478185,HR
26812,61,62066.41304468571,HR
26813,18,39992.99840579097,Marketing
26814,29,60078.19130969341,Marketing
26815,44,63954.732583463585,Finance
26816,40,47555.674150460596,HR
26817,29,49729.6654487377,Marketing
26818,46,45946.78330912646,HR
26819,42,80172.92094550679,IT
26820,37,57812.58639939229,Marketing
26821,25,72048.32952297012,IT
26822,19,57829.47118573582,HR
26823,54,41697.644203487216,IT
26824,38,43718.9159080145,HR
26825,35,68938.21414224892,Marketing
26826,59,17821.389748797916,Marketing
26827,30,43197.859575590985,Finance
26828,20,40086.140105361854,IT
26829,36,76580.28092782933,HR
26830,19,64416.49910518285,HR
26831,64,60284.53390348883,HR
26832,38,78602.24724531862,HR
26833,43,76420.92615583097,IT
26834,30,50701.19045232673,Finance
26835,41,34352.42101728931,IT
26836,56,51015.01772923914,HR
26837,61,72551.85840177431,IT
26838,61,45366.390200275964,HR
26839,36,35454.26771043886,HR
26840,57,79501.30085356807,Marketing
26841,55,54527.53330565656,Finance
26842,48,41089.83577043732,Finance
26843,36,71362.27460168987,HR
26844,34,54146.23055966235,Finance
26845,27,77251.2914826003,HR
26846,50,63653.46176199154,Marketing
26847,47,22708.463174116732,Marketing
26848,63,38694.34144014452,HR
26849,61,52692.46841309477,HR
26850,61,24115.926341742506,Marketing
26851,48,58898.82176439128,HR
26852,38,41988.14377681872,Marketing
26853,52,30279.238358705814,Marketing
26854,34,56856.18432036334,Finance
26855,49,37553.340353792744,Finance
26856,35,32633.16091619344,HR
26857,21,47785.76598709388,Marketing
26858,33,40571.85525130743,IT
26859,55,58691.28873509648,Marketing
26860,55,45937.24029026926,Marketing
26861,36,37905.98575345594,Finance
26862,23,46860.588749283,IT
26863,23,22163.290349847768,Finance
26864,47,28802.40165293342,HR
26865,53,20515.911127624528,IT
26866,32,65510.88457937878,HR
26867,50,47067.817976995226,Marketing
26868,31,78987.22343585046,Marketing
26869,26,47895.324037433784,IT
26870,40,57815.64023660181,IT
26871,48,48754.55842846794,IT
26872,40,66742.02109932504,Finance
26873,30,49314.57542256654,Marketing
26874,28,83589.49706152763,Marketing
26875,41,65173.73250972883,IT
26876,34,47242.72387559332,Marketing
26877,38,47845.5961368082,Finance
26878,49,62233.82165368984,IT
26879,29,56347.04498110976,Marketing
26880,44,66113.17323205399,IT
26881,31,41915.95424821392,HR
26882,46,51828.59392189778,Marketing
26883,20,50268.5848986016,IT
26884,63,50109.31929025504,IT
26885,37,22933.346396408513,Marketing
26886,50,74026.28298011755,HR
26887,43,25380.441233076046,IT
26888,29,11430.073744264966,HR
26889,57,64552.04489775223,Finance
26890,59,29513.884892386086,Marketing
26891,49,73306.81695563384,HR
26892,41,52300.828364947316,Marketing
26893,20,54287.60301777649,HR
26894,64,42392.583999581424,Marketing
26895,40,45333.66036593323,Finance
26896,33,64733.737507959435,Finance
26897,29,76656.03752294015,Finance
26898,51,34130.780966993734,Marketing
26899,19,31194.418193348476,IT
26900,59,66684.27260920811,IT
26901,34,41861.76528698826,IT
26902,20,64462.277887912554,HR
26903,32,46403.57179547759,Finance
26904,50,56626.91240711731,Marketing
26905,41,47618.394435060036,Finance
26906,62,58379.670243653905,Marketing
26907,56,50563.17992735337,HR
26908,24,64091.59489594569,Marketing
26909,28,45031.253661058836,Finance
26910,41,48927.38270614236,IT
26911,32,59002.79730016992,HR
26912,54,70382.27833329457,Marketing
26913,43,39919.48981758023,IT
26914,59,67246.01348815078,HR
26915,49,40168.11041875864,IT
26916,18,53372.3830816947,Finance
26917,28,57276.96180692014,Marketing
26918,18,76119.97648080066,Finance
26919,25,35756.82532094376,IT
26920,37,64502.649167261676,HR
26921,57,30685.79527169369,Marketing
26922,62,51365.12604584043,Marketing
26923,57,53809.29440510627,Finance
26924,55,48121.00495119228,IT
26925,34,38386.19126697384,HR
26926,62,38076.23193949277,Marketing
26927,35,23992.93369287118,IT
26928,20,54067.77279743079,Finance
26929,36,56605.46905640798,IT
26930,60,54764.747063156734,IT
26931,60,49844.625356159464,IT
26932,32,24377.56691855486,Marketing
26933,41,60596.525876411826,Finance
26934,60,24051.897880117936,Finance
26935,35,47818.04279422418,IT
26936,18,73311.68109806912,HR
26937,44,47617.48332927857,Finance
26938,28,48741.524460573506,Marketing
26939,57,49519.40758360362,IT
26940,26,43638.220507457656,IT
26941,20,51587.00517709125,HR
26942,58,59706.79217210803,Marketing
26943,35,60263.23899370134,IT
26944,55,46682.92866475159,Finance
26945,48,62671.74609397278,HR
26946,44,53797.292742269376,Finance
26947,24,34589.985792870575,HR
26948,43,36881.32410523203,Finance
26949,53,43977.75355520817,HR
26950,28,55036.67140143691,Marketing
26951,24,48929.99377675345,Marketing
26952,42,41106.58310122804,Finance
26953,28,49371.72997685009,HR
26954,47,50232.656597464214,Finance
26955,49,55952.083318315345,HR
26956,50,48424.55724773116,Finance
26957,46,62157.52278410214,IT
26958,31,39031.25889233024,IT
26959,52,41642.22731887042,IT
26960,48,45406.607277416515,IT
26961,44,45069.02961135093,HR
26962,47,50541.02273305625,Marketing
26963,38,55647.18901009109,IT
26964,61,58492.18547439566,IT
26965,18,60044.658327279605,Marketing
26966,32,37376.85812649393,Finance
26967,39,51547.293229556184,IT
26968,32,41939.70743810078,Marketing
26969,52,86370.77217327898,HR
26970,39,54844.75565547913,HR
26971,26,18793.399241987503,HR
26972,42,51206.8584919824,Finance
26973,36,29639.059920651194,IT
26974,29,52932.978842870994,Finance
26975,63,66423.59089445556,HR
26976,35,57082.1164564064,HR
26977,60,37128.329188102085,HR
26978,22,36094.329028546585,IT
26979,35,49109.99137437566,IT
26980,53,15608.65324122138,Marketing
26981,20,66860.22566495021,HR
26982,29,53268.4044508289,IT
26983,20,34592.32460646005,Marketing
26984,52,41703.422015601864,HR
26985,44,68823.1771317432,Marketing
26986,24,59349.20763678755,Finance
26987,34,43861.07172351367,Finance
26988,44,54930.14648670753,IT
26989,37,56324.90586212452,Marketing
26990,54,62042.75565797129,HR
26991,38,47221.40137714449,IT
26992,30,69338.11125432994,Marketing
26993,31,75715.28479323586,HR
26994,51,57653.03277117059,Marketing
26995,45,49106.6682421192,HR
26996,64,38971.29031456854,Finance
26997,24,9262.827554677835,Marketing
26998,64,57526.67456741137,Marketing
26999,44,26016.66679235026,Marketing
27000,33,29020.194129916144,Finance
27001,38,43087.91085949315,Finance
27002,26,42301.80175129633,Finance
27003,38,48718.80660201339,HR
27004,19,50941.35922072055,Marketing
27005,28,43259.922223071786,Marketing
27006,64,54260.008223358964,IT
27007,49,54390.44000160804,IT
27008,60,21229.384593220617,IT
27009,24,50125.057545840464,Marketing
27010,52,18670.365022472768,HR
27011,32,47495.44396459034,Finance
27012,35,61388.02948318248,HR
27013,49,54867.66855755207,IT
27014,63,39383.03592287068,Marketing
27015,25,54311.43986381505,IT
27016,37,75883.63100331218,Marketing
27017,31,23566.67467573083,IT
27018,53,45898.81016713751,Finance
27019,26,78837.65207466524,HR
27020,38,69915.4119195922,IT
27021,36,77988.88875767193,Marketing
27022,30,48289.36954137605,IT
27023,48,48325.73976912723,Finance
27024,19,42695.18397679195,HR
27025,42,43860.8198650673,IT
27026,31,50449.64174885848,Marketing
27027,39,42584.384084094054,Finance
27028,20,62884.08061240499,HR
27029,39,24447.203807631533,HR
27030,54,32557.759791414108,HR
27031,29,71476.22023030158,Finance
27032,45,70405.67971969032,Marketing
27033,32,67724.17436727381,Marketing
27034,22,37395.663847226206,IT
27035,31,65093.65082374742,HR
27036,53,29964.51996332572,Finance
27037,33,43813.280529099335,HR
27038,25,62145.2917906683,Marketing
27039,55,56500.3362777699,Marketing
27040,37,40204.68002333255,Marketing
27041,24,50695.69056678337,IT
27042,40,31668.093302178808,IT
27043,21,48146.462793884966,IT
27044,26,59462.156047791286,IT
27045,19,87469.6427152939,IT
27046,45,66689.86383044724,HR
27047,59,68192.44296340575,IT
27048,21,30436.89282831833,IT
27049,33,60216.74703424355,HR
27050,45,51596.66394920806,IT
27051,42,65719.81269280796,HR
27052,60,39922.49562824959,HR
27053,54,57400.04949801169,Finance
27054,37,55625.21933122198,HR
27055,49,47191.87674584643,Finance
27056,36,40884.53063420295,Marketing
27057,41,59014.640282202636,IT
27058,62,32972.26081699033,HR
27059,52,56400.741479078744,Marketing
27060,23,29589.711667271655,IT
27061,44,54001.819260582946,Marketing
27062,61,51160.53922342414,HR
27063,42,53191.16598217134,IT
27064,18,26263.821750292544,HR
27065,33,54543.48221345887,HR
27066,48,62164.254840957015,HR
27067,40,59524.05497312983,Finance
27068,20,28024.681212151103,IT
27069,50,68868.65127886941,Finance
27070,26,57008.36435663159,Finance
27071,63,43501.483886113914,HR
27072,50,43381.15648803963,Marketing
27073,20,49209.33071514828,IT
27074,62,33211.680194099776,IT
27075,59,51763.427805805186,IT
27076,39,43805.400251218925,Marketing
27077,21,40495.92754055114,IT
27078,44,47073.25987329555,HR
27079,43,49003.190613197745,Marketing
27080,19,68534.75080728956,IT
27081,41,78794.91546709812,Marketing
27082,50,36325.49433377946,Finance
27083,58,47252.412685343465,Marketing
27084,37,55931.29960805322,IT
27085,32,59889.766167489004,Finance
27086,50,54352.36076200495,IT
27087,56,68005.2806014196,HR
27088,61,17271.91904928975,IT
27089,60,71139.59131701899,Finance
27090,58,43835.770840732555,Marketing
27091,62,57240.232486393434,HR
27092,49,41763.192444288485,Finance
27093,18,35979.238194812446,Finance
27094,34,28713.094381423605,HR
27095,40,57705.46770087251,IT
27096,52,52525.964240155176,Marketing
27097,19,77047.85615755503,IT
27098,41,45351.17839050398,HR
27099,47,57262.724170934205,Marketing
27100,53,59385.780500712455,Marketing
27101,32,52453.54393667461,Finance
