id,age,salary,department
31385,38,17173.17615152554,HR
31386,47,40080.247082551,IT
31387,25,73621.31355224429,Finance
31388,32,57286.17014330732,Marketing
31389,37,42461.24446910741,Marketing
31390,45,57741.47073922358,Finance
31391,54,62806.33160663952,HR
31392,56,61266.76748745456,Marketing
31393,57,34687.72421828793,HR
31394,35,35001.54532030255,IT
31395,41,82748.14009045555,IT
31396,60,57798.202721793685,Finance
31397,35,64805.558760673295,Finance
31398,21,42795.70206190653,HR
31399,52,54856.29003412469,Finance
31400,55,77109.02797273005,HR
31401,37,55590.69179736524,HR
31402,60,30624.61131942329,Marketing
31403,24,39829.141135261416,HR
31404,46,52530.171286439785,Finance
31405,51,60764.5230827144,Marketing
31406,37,52700.86265053282,HR
31407,51,56626.62436774469,Finance
31408,42,39720.87392964631,IT
31409,52,38568.38686957005,Marketing
31410,57,44285.38488900301,HR
31411,33,58255.938841435775,IT
31412,18,50890.64480594727,HR
31413,44,62673.159298425366,HR
31414,32,62186.86275793528,Finance
31415,61,40224.04196317253,IT
31416,40,65184.46854903082,Marketing
31417,59,59936.421443744475,IT
31418,49,54081.60661383841,Marketing
31419,35,45907.73160970001,Finance
31420,61,30904.876769774895,Finance
31421,46,54518.8629825284,Marketing
31422,29,67161.3899423675,Marketing
31423,52,46624.81775355848,Marketing
31424,36,16710.56072245963,IT
31425,44,65937.27449597775,HR
31426,19,54561.82498990696,Finance
31427,38,20806.991959061674,Finance
31428,19,61437.11748753174,HR
31429,27,83560.80472489851,IT
31430,39,48059.77002480879,Finance
31431,52,66985.89068823928,Finance
31432,32,51068.852068289656,IT
31433,61,56926.10069732229,IT
31434,63,25308.297917592477,Finance
31435,30,67522.82959259312,Marketing
31436,37,37062.4285143762,HR
31437,51,59377.833363684265,Finance
31438,50,37431.503121208036,HR
31439,46,44567.7486601693,IT
31440,34,60735.397437610045,Finance
31441,26,69337.35848723837,HR
31442,52,49643.6012857777,Finance
31443,34,39182.062572730756,Finance
31444,37,51253.442913034065,Marketing
31445,49,49999.164127883094,Finance
31446,44,41118.46335325522,Marketing
31447,18,37636.448244758474,HR
31448,25,46215.298317495544,HR
31449,20,40090.694342552895,Marketing
31450,21,48494.58059665639,IT
31451,36,63582.143976688436,Marketing
31452,18,50707.10095881689,HR
31453,58,45971.318987947554,Finance
31454,52,53048.5846056924,Marketing
31455,19,63541.40726069803,HR
31456,37,62769.29049006765,IT
31457,27,27306.591337534814,Finance
31458,31,51669.15654851674,Marketing
31459,26,64045.98026337587,Finance
31460,26,32298.13139207906,Marketing
31461,50,43845.04751719025,IT
31462,58,68009.61895261817,Finance
31463,54,62451.117523185916,Finance
31464,64,60849.946978737105,HR
31465,18,51202.81229987007,IT
31466,19,34007.47422781998,Finance
31467,25,37226.161063214815,IT
31468,55,43197.49871574756,IT
31469,56,47304.49037724468,Finance
31470,54,51715.43798264911,Marketing
31471,64,61476.82897032015,IT
31472,49,27837.203958902155,Finance
31473,32,52796.9282554872,Marketing
31474,31,41222.37760612495,HR
31475,24,39377.34292782528,Marketing
31476,38,54080.061197020674,IT
31477,44,43622.420845041204,HR
31478,19,10267.486180723014,HR
31479,28,42514.23159386107,IT
31480,50,33627.37686266079,IT
31481,35,59704.10293968086,Finance
31482,18,31684.073493010812,Marketing
31483,58,44102.54380455225,IT
31484,29,51126.52077359384,HR
31485,36,31500.384393967346,HR
31486,19,58903.28560616142,Finance
31487,51,46867.157691408414,IT
31488,34,61216.903174573614,HR
31489,41,48339.666898422125,Marketing
31490,36,87837.5610698107,Marketing
31491,50,15504.918751042593,Marketing
31492,34,31699.25251715066,IT
31493,30,69013.1873497219,HR
31494,32,53595.71274775398,HR
31495,31,58294.81898969001,IT
31496,35,64701.155107155726,HR
31497,59,65583.1680290615,HR
31498,42,66091.51932741574,Marketing
31499,35,59573.31619570767,Finance
31500,29,47690.48275591585,Finance
31501,50,45895.38603094255,IT
31502,24,65322.8646668672,IT
31503,37,67133.47019779403,HR
31504,34,62406.73700196733,HR
31505,31,73112.96346405522,Marketing
31506,48,47265.76983842094,IT
31507,33,56624.142613646836,HR
31508,64,78062.9722357233,HR
31509,32,54872.70068042591,IT
31510,35,25160.119726555236,Marketing
31511,35,62183.94981764037,HR
31512,21,41358.510177349555,Finance
31513,32,52811.76834320033,Marketing
31514,44,53486.556309940905,Marketing
31515,39,68081.20465118102,Marketing
31516,33,38960.30712309789,Finance
31517,30,82250.86370053668,IT
31518,34,60028.85404836942,IT
31519,18,75340.67433420893,HR
31520,55,56781.36569097679,Finance
31521,33,36428.96620114552,Finance
31522,32,19397.561259539703,Finance
31523,43,64145.51056509479,IT
31524,25,68498.514556153,Finance
31525,33,63182.86133393352,IT
31526,63,57790.65067885961,Marketing
31527,35,50410.858121921614,Marketing
31528,34,27518.017540716395,Marketing
31529,52,68180.1603714789,Finance
31530,41,43788.7148553663,HR
31531,32,58746.26031061616,Finance
31532,62,43952.29253195524,HR
31533,26,30942.46841949415,HR
31534,58,64536.89718489426,Finance
31535,43,38354.508353285346,HR
31536,61,58331.41549573433,IT
31537,20,52429.35947125633,HR
31538,54,46011.52534015499,HR
31539,61,80329.84475761147,Finance
31540,30,45283.49226263878,Marketing
31541,32,85097.52503993888,Finance
31542,27,49929.16101365623,Finance
31543,34,43657.90790997817,Marketing
31544,27,59979.4217833641,IT
31545,33,53008.46203902402,Marketing
31546,44,50117.47559102685,Marketing
31547,46,53928.791564309424,HR
31548,51,58261.60017951082,IT
31549,48,34523.05767641762,IT
31550,47,85062.32979552627,IT
31551,43,57024.769968812616,IT
31552,54,42241.94932700058,Marketing
31553,35,59304.54249910941,HR
31554,27,36867.1510729587,HR
31555,22,47437.070907149326,Finance
31556,62,53993.973877852615,IT
31557,21,48581.98414687227,HR
31558,42,39472.89922743241,Marketing
31559,25,64013.806945927114,IT
31560,47,55357.02399564759,Finance
31561,46,55518.102659535296,HR
31562,32,40173.55932942143,Marketing
31563,40,29164.698518709258,Finance
31564,47,28749.248031138115,Finance
31565,63,28671.77380492873,HR
31566,40,18964.132560235143,Finance
31567,53,73597.58311851048,Finance
31568,51,45061.36650331947,Marketing
31569,21,27849.527182015772,Marketing
31570,64,69100.44328969535,IT
31571,48,57220.08327212302,IT
31572,55,48373.53673750198,Finance
31573,30,70737.08259254345,IT
31574,38,50533.19820731842,Finance
31575,53,75728.17906932526,Marketing
31576,36,28223.47710409768,Finance
31577,36,77853.03821070246,IT
31578,50,53566.96660747489,Finance
31579,36,38840.56521243578,HR
31580,35,44582.05026301728,HR
31581,31,63589.76898858717,HR
31582,52,55597.76391675221,Marketing
31583,18,41882.796633825565,Finance
31584,21,21340.41040708475,IT
31585,20,69850.24510631131,HR
31586,62,43997.747229567976,Marketing
31587,34,67693.88595067667,Marketing
31588,40,55418.32436226039,Finance
31589,63,21097.114854891464,Marketing
31590,21,43284.29948966321,Finance
31591,19,42480.21863497948,Marketing
31592,40,54483.04465672014,Marketing
31593,44,68453.90880048947,Marketing
31594,21,52583.51578174102,Marketing
31595,63,17016.326398284476,Finance
31596,42,64009.32930478274,HR
31597,60,50723.92784967391,HR
31598,50,52521.413261636546,HR
31599,37,46613.4709608154,IT
31600,56,38095.08356515857,HR
31601,19,58789.750893818666,Finance
31602,55,36053.7408357973,Marketing
31603,39,46092.30088586451,Marketing
31604,26,28977.33406812997,Finance
31605,33,68757.41537407723,HR
31606,29,64286.90382043499,HR
31607,40,56087.01888464135,Marketing
31608,22,50505.169230294974,Marketing
31609,27,49445.74068678394,IT
31610,53,40683.175769463924,HR
31611,29,37407.465237325865,Finance
31612,34,28184.65834016016,Finance
31613,54,51103.05503343033,IT
31614,18,54409.57931981122,Finance
31615,35,38299.43880283299,Marketing
31616,54,46595.982265152415,Finance
31617,25,63225.61781913628,Marketing
31618,57,47189.89583731393,IT
31619,26,37988.72557983381,IT
31620,28,47062.59947174253,HR
31621,30,26446.97340276898,IT
31622,48,47746.40312365445,Finance
31623,48,42368.584062195616,Marketing
31624,41,54446.69617677061,Marketing
31625,48,54796.02684172888,Marketing
31626,48,27457.83688630447,HR
31627,48,84695.39066524162,Marketing
31628,44,40850.79776196764,HR
31629,62,56144.76457940451,HR
31630,33,65674.5920680787,Marketing
31631,49,83094.41502172648,IT
31632,45,75520.68228647237,HR
31633,18,64635.64891592083,Marketing
31634,33,24818.36423413361,HR
31635,45,74333.74368717712,IT
31636,32,37601.82245931297,Marketing
31637,20,50511.276318943965,HR
31638,39,55979.93718778768,Finance
31639,59,54590.39894037442,Finance
31640,39,56167.864797231945,IT
31641,49,68063.78618843207,HR
31642,58,63726.134344538084,HR
31643,63,49637.52254691673,IT
31644,36,67725.24514073321,HR
31645,57,45851.038154131675,Marketing
31646,64,17631.89514345516,IT
31647,25,42979.065586928875,Marketing
31648,32,34943.87159508821,HR
31649,61,32592.567825406975,IT
31650,54,49553.01567156068,Marketing
31651,21,66236.34513369453,Finance
31652,18,61391.727479805435,Finance
31653,28,49576.95728454312,HR
31654,44,65962.89885789892,Finance
31655,22,79998.57202354824,HR
31656,31,64765.92744785337,Finance
31657,25,37550.094242532396,HR
31658,34,37926.35563351733,Marketing
31659,21,34919.898570690835,Marketing
31660,57,55706.87093819533,HR
31661,53,32284.99852283188,IT
31662,32,45516.65357683842,Finance
31663,42,36461.628700038505,HR
31664,32,51938.15079305299,Marketing
31665,46,63667.413995363815,IT
31666,25,56288.77776815055,Marketing
31667,18,79803.97030408657,HR
31668,39,31939.07466860097,IT
31669,55,37599.59222587133,Marketing
31670,61,84844.61030294288,Marketing
31671,35,37183.81598094393,HR
31672,52,69049.6964695586,HR
31673,64,43445.102977957664,Marketing
31674,18,36256.07164651033,HR
31675,27,42079.859205997054,HR
31676,26,20430.35603556405,Finance
31677,39,47362.18393535898,IT
31678,28,50917.064172146245,Marketing
31679,20,47980.89463233673,Finance
31680,52,45029.41687100309,HR
31681,48,65054.061439476936,Finance
31682,50,56353.65596360492,IT
31683,62,49368.60946694254,Finance
31684,39,33080.39871761172,Marketing
31685,60,81459.08509900971,HR
31686,52,37319.18638461951,IT
31687,46,46678.17939656908,Marketing
31688,26,61890.357705148446,Marketing
31689,18,48852.11152120885,IT
31690,47,70484.23663049165,Finance
31691,33,69089.5269616333,IT
31692,18,40725.462469084196,Marketing
31693,45,52781.61436213789,HR
31694,18,68423.82502236396,Marketing
31695,50,27394.858001049204,HR
31696,47,54900.77883184556,HR
31697,53,59406.45774337012,IT
31698,59,48302.58359301597,IT
31699,22,53272.511464762894,IT
31700,50,23373.326901749206,Marketing
31701,45,49687.74405026504,IT
31702,32,60549.300258341646,Finance
31703,48,49633.059428011475,IT
31704,58,64014.80739370252,HR
31705,24,46435.264722536944,Finance
31706,30,26487.29801386951,Finance
31707,46,48399.25943823829,HR
31708,35,65378.412461184016,Marketing
31709,57,55999.37176338043,Finance
31710,62,25323.233805960077,IT
31711,35,52572.80360954813,IT
31712,51,28797.142169103085,HR
31713,28,64782.31767086253,Finance
31714,60,55442.08928267079,HR
31715,31,30130.36167335616,IT
31716,45,25417.761140393555,IT
31717,20,42466.650821556104,HR
31718,25,36189.95150284693,IT
31719,56,42295.28262068234,Finance
31720,46,24836.512667643572,Marketing
31721,24,47738.925821741264,HR
31722,27,48304.48753740904,Finance
31723,18,46539.175777214514,IT
31724,27,35896.55060513621,Marketing
31725,29,66757.04374886135,Finance
31726,28,56530.4205516247,Marketing
31727,30,29583.926555670998,Finance
31728,55,71797.2853796422,IT
31729,33,53314.86014161749,Marketing
31730,54,36518.42737344235,HR
31731,22,47610.0640760976,IT
31732,63,41614.96075245346,Finance
31733,45,57967.784466574376,IT
31734,35,52989.576289463905,HR
31735,21,21591.278728703586,Finance
31736,50,63467.17729737943,Finance
31737,26,-2888.582553806678,Finance
31738,58,46193.4248702978,IT
31739,46,36904.86748494992,Finance
31740,57,63176.70012420272,Marketing
31741,61,40989.3710489432,Marketing
31742,47,29691.243273419233,Finance
31743,19,50172.96801626288,HR
31744,48,13678.265768187508,IT
31745,57,42967.09243173252,IT
31746,33,69058.33240909207,HR
31747,29,14055.908135743846,Finance
31748,53,49606.690110445415,Finance
31749,35,83217.55159519931,Finance
31750,28,83908.21004238448,IT
31751,23,33780.75054608067,IT
31752,41,61032.718304590686,Finance
31753,51,58448.519443836994,HR
31754,41,20127.11040616718,HR
31755,48,71684.71998014704,Marketing
31756,63,55316.74170950394,HR
31757,55,47421.80316516903,Marketing
31758,36,50535.566373019894,Marketing
31759,53,75311.87067461178,IT
31760,50,42649.854681657,HR
31761,37,55091.054365626325,Marketing
31762,38,36779.37102407958,Finance
31763,40,55384.23813487099,IT
31764,35,48262.23720302023,IT
31765,28,29596.86715602909,Finance
31766,27,61921.57465738079,Marketing
31767,39,61260.14072582844,IT
31768,61,58685.46737348021,HR
31769,54,66801.09406521844,Marketing
31770,50,54693.47403978007,HR
31771,32,63331.96051146896,Finance
31772,39,49169.35388523147,Finance
31773,53,69206.0030882693,IT
31774,53,78998.76454150408,HR
31775,63,46993.48129217523,HR
31776,29,65011.20233803492,Finance
31777,47,39158.740177909254,Marketing
31778,61,57492.135658556064,IT
31779,26,57087.28066905996,IT
31780,21,70405.04402796435,Marketing
31781,51,40465.22678770145,IT
31782,38,68036.59347700133,Finance
31783,63,40916.06284879139,Marketing
31784,62,39717.67094390201,HR
31785,59,29830.42536076253,Marketing
31786,50,61015.7575313662,Finance
31787,20,66083.57438301646,IT
31788,46,71943.04146205432,Finance
31789,38,44228.78873885773,Finance
31790,27,31755.540465809892,HR
31791,20,23443.971164630024,Marketing
31792,26,63583.970018248096,IT
31793,48,50846.447936895216,Marketing
31794,42,48050.01806786446,Marketing
31795,62,57192.68701470321,IT
31796,42,51888.69881019374,IT
31797,35,50045.25926934972,Finance
31798,51,98402.17338248664,Marketing
31799,23,45278.860946391396,Marketing
31800,29,61388.84366197269,Finance
31801,61,42095.06934274729,Finance
31802,55,25945.721640494474,IT
31803,41,72904.6223351148,Marketing
31804,53,54583.03253860723,Marketing
31805,55,63300.24344225643,Finance
31806,53,47525.8987793271,Finance
31807,20,35036.07363920152,Marketing
31808,58,45774.31788533432,IT
31809,52,35586.19020445689,Marketing
31810,26,57134.67872135952,Finance
31811,41,71546.56748633904,Finance
31812,64,75641.15842736867,Marketing
31813,55,32686.303485456083,Finance
31814,57,45679.06137513912,HR
31815,57,39492.103941247224,Finance
31816,57,88358.74201442071,Marketing
31817,48,54399.49056511115,Marketing
31818,61,33148.999863482866,Marketing
31819,63,42664.94889263653,Finance
31820,50,43407.724178790406,HR
31821,52,37760.81716093663,IT
31822,21,62674.33163556037,Finance
31823,64,50492.11172102688,IT
31824,56,56382.51740531524,Finance
31825,19,46908.324908467876,IT
31826,27,51843.90014489594,HR
31827,19,38784.730901019924,IT
31828,53,41259.954348006664,Finance
31829,52,38981.35726934671,Finance
31830,49,58123.26115802304,HR
31831,22,59563.22000711241,HR
31832,18,68232.75352394853,IT
31833,25,55800.151391766565,Marketing
31834,62,50463.38033000683,IT
31835,36,37929.48071901222,IT
31836,54,57220.88230797063,HR
31837,19,25323.312927840532,HR
31838,44,46458.04417217411,HR
31839,56,51593.60190424701,Marketing
31840,61,40265.50320387584,Marketing
31841,20,35018.59443982715,Marketing
31842,62,67154.923118958,HR
31843,37,68189.96246320308,IT
31844,47,50188.39088363933,Finance
31845,18,74351.96724022453,HR
31846,21,55530.80066523277,HR
31847,51,29466.943468266494,Finance
31848,24,24297.052313459248,Finance
31849,46,53063.081842741754,Marketing
31850,28,43232.38789050417,IT
31851,56,53872.91448912294,Marketing
31852,54,25978.047322724367,Marketing
31853,43,43462.160863094134,Marketing
31854,26,75051.54948701365,Marketing
31855,23,40301.78011600999,Marketing
31856,53,62968.03470639957,IT
31857,64,58690.530094079775,Finance
31858,49,55057.630005184306,IT
31859,30,60942.21932821444,Marketing
31860,33,34265.45499852082,Marketing
31861,58,46576.17207876657,Finance
31862,37,33335.53264951463,HR
31863,25,49890.573662801035,Finance
31864,22,33510.37438212518,IT
31865,31,58078.04232181478,Marketing
31866,35,45622.98058355135,HR
31867,32,35800.63312649438,HR
31868,55,44451.27003155192,Marketing
31869,60,58578.80454028649,Finance
31870,54,34500.914087642814,Marketing
31871,38,81646.59532789337,HR
31872,30,14793.197234622256,Finance
31873,43,31476.169263497755,IT
31874,28,42160.577420111855,Finance
31875,42,40471.33819734452,Marketing
31876,61,40867.135942042405,IT
31877,63,30883.44578790598,Marketing
31878,38,44568.732843162274,Finance
31879,19,49818.3369463189,HR
31880,40,52916.6886238616,Finance
31881,47,57627.1629874291,HR
31882,23,48531.96781439892,IT
31883,45,43534.91615516022,HR
31884,60,35335.32778185297,IT
31885,31,78557.88218859305,HR
31886,30,46542.0156425083,IT
31887,58,42004.98049607626,Finance
31888,48,48240.037773464814,Finance
31889,32,78076.2750506804,HR
31890,57,30615.453225219586,IT
31891,24,50839.55009325319,Marketing
31892,53,75505.36691888917,Marketing
31893,60,71428.32610559119,IT
31894,43,53546.265945233965,IT
31895,37,43248.39452338602,IT
31896,48,54599.06594123288,HR
31897,60,32965.90028405056,HR
31898,29,58996.1482462262,Finance
31899,20,80998.64775775338,IT
31900,47,37500.94913573768,HR
31901,47,54625.71263691969,Marketing
31902,20,48729.84827547293,Finance
31903,18,78219.95137048242,Finance
31904,35,26811.627093893818,IT
31905,42,14535.339271042028,Finance
