id,age,salary,department
14565,61,56495.473137819405,Finance
14566,22,22669.917915602775,Marketing
14567,61,58411.17951557827,IT
14568,18,78689.66403890583,Finance
14569,44,57126.45669524658,IT
14570,53,62373.29653866072,HR
14571,31,40823.414663668205,Marketing
14572,28,42509.50290509829,Finance
14573,58,51850.202607151725,HR
14574,19,47761.17499097307,IT
14575,58,35315.10122421151,Marketing
14576,58,75076.08559300157,IT
14577,62,48743.5799153394,Marketing
14578,43,31906.117233633853,IT
14579,26,36896.0991284378,Finance
14580,36,41806.03847288903,Marketing
14581,45,49555.10909583217,HR
14582,61,39462.423000910145,IT
14583,43,41487.41008968628,Finance
14584,45,78537.34686271005,HR
14585,24,41821.10885452497,Finance
14586,52,28444.879195580463,Finance
14587,23,42617.30185591338,IT
14588,41,50722.3375168296,Marketing
14589,44,49734.69865174219,Marketing
14590,38,57391.95323076665,HR
14591,20,41913.50261382894,HR
14592,57,59868.76255763228,Finance
14593,32,59651.22417374843,Finance
14594,25,48803.795034636874,IT
14595,44,31874.5542140967,Finance
14596,41,50845.001401061076,Marketing
14597,24,40386.31674708635,HR
14598,29,45282.51461436483,Finance
14599,54,57924.24099804951,Finance
14600,35,50416.5344449912,Marketing
14601,32,49151.745004325516,Finance
14602,49,55535.75464748754,Marketing
14603,40,63266.912120737215,IT
14604,43,38196.33553543631,HR
14605,59,43595.83808847497,IT
14606,31,43588.03051785359,Finance
14607,55,40201.164270381625,IT
14608,26,27571.89713494216,Finance
14609,30,63948.94749711107,IT
14610,46,52242.702686164776,Marketing
14611,19,31087.642990010347,Marketing
14612,24,51076.794598755696,Finance
14613,35,43849.787742796,Marketing
14614,19,35489.26348736167,Finance
14615,22,50843.17563917758,Marketing
14616,33,60913.856217966415,Finance
14617,32,81387.10938016725,HR
14618,53,75844.01679351034,Finance
14619,30,56874.34855076205,HR
14620,35,60818.00261918061,Finance
14621,51,59890.982521209946,Finance
14622,25,60136.120791887966,HR
14623,63,46140.84324340802,HR
14624,29,34963.07675185574,IT
14625,19,38663.56317349307,Marketing
14626,19,9967.28905326864,Marketing
14627,52,49928.8149786387,IT
14628,37,67505.50607041478,Finance
14629,55,45872.14756830272,HR
14630,61,60721.11150266375,Marketing
14631,29,44119.28164085932,Marketing
14632,43,71208.28107108215,Finance
14633,37,24738.589144276702,Finance
14634,58,49418.91911120882,HR
14635,34,31242.74341913276,HR
14636,53,39838.73333844253,HR
14637,18,46705.50262855136,IT
14638,30,57703.80274818756,IT
14639,54,47099.54635322952,Marketing
14640,18,49148.77578931967,Finance
14641,51,70404.79608957852,IT
14642,45,53499.78224878578,Marketing
14643,36,63961.932116261196,HR
14644,42,67600.06665580334,IT
14645,58,47266.435432636135,HR
14646,24,75553.96788132348,Finance
14647,26,26127.551319061287,HR
14648,41,40781.5664383082,Finance
14649,36,46290.348964522746,Marketing
14650,47,30677.881934107976,Finance
14651,25,37463.458985128345,Marketing
14652,45,39887.51780501308,IT
14653,58,48714.65072459358,HR
14654,36,40790.52336803381,HR
14655,62,46879.01038651154,HR
14656,62,49416.05328586283,Finance
14657,58,52977.959670618344,IT
14658,45,64495.652038558575,Marketing
14659,39,75951.7857316509,HR
14660,36,43348.19719076186,IT
14661,54,52604.75670228164,IT
14662,25,58933.32099402962,HR
14663,31,63998.36938404603,Finance
14664,37,41118.44827344176,HR
14665,63,63251.48843380874,IT
14666,25,43762.39172791713,Marketing
14667,25,27673.48247633646,HR
14668,59,44790.21520649887,HR
14669,42,32051.855358364555,HR
14670,34,47420.83564245591,IT
14671,57,82456.03308314776,Finance
14672,30,42795.864321076806,Finance
14673,62,42897.80327499513,Finance
14674,60,50974.31644982737,Finance
14675,53,37919.45300458321,HR
14676,42,49196.20145673747,IT
14677,45,50505.767789859085,Finance
14678,30,53393.25257641669,Finance
14679,44,45050.53499859557,HR
14680,64,71403.83830379254,Marketing
14681,34,37356.81378669165,Finance
14682,34,42846.724498938594,Marketing
14683,26,44214.93791133212,Marketing
14684,46,38212.081750684716,Finance
14685,46,60886.11722937359,IT
14686,48,37883.87323750422,HR
14687,31,31222.59016602022,IT
14688,30,77134.7781410189,Finance
14689,23,45369.9734978205,IT
14690,46,54268.66184564647,Marketing
14691,60,55604.04165863868,IT
14692,27,34243.8185554946,Marketing
14693,62,47249.887737974765,Finance
14694,23,74155.57703612695,Marketing
14695,33,35398.777416647856,Marketing
14696,28,63709.27455399837,HR
14697,39,83184.98616910058,Marketing
14698,22,62014.89748608863,Marketing
14699,39,39030.706890760724,Marketing
14700,31,51717.97616098399,IT
14701,20,50938.91497383628,IT
14702,28,63128.39997661246,HR
14703,58,59801.3389944615,Marketing
14704,20,82067.95395944727,Marketing
14705,32,54522.78868962131,Finance
14706,53,79264.69187660272,Marketing
14707,32,25967.399158182718,IT
14708,39,40305.88488540808,Marketing
14709,47,67843.40836193289,Finance
14710,63,40773.067862558535,Finance
14711,22,54072.88401595817,IT
14712,44,53164.483482058604,Finance
14713,31,49788.747195643984,Marketing
14714,24,46799.38471821312,IT
14715,36,58115.52592669711,HR
14716,60,44301.354048761656,Marketing
14717,32,29718.093889822896,IT
14718,20,23321.562040557757,Marketing
14719,48,44888.25450352444,Marketing
14720,41,74308.65093037815,Marketing
14721,26,45846.60957108394,IT
14722,39,50183.17461437617,IT
14723,55,64010.89900888797,Finance
14724,40,37347.31662535153,IT
14725,29,43776.79319802582,IT
14726,19,36032.08528324521,IT
14727,36,58775.54109133095,Finance
14728,31,61939.03876720086,IT
14729,19,49098.76075640619,HR
14730,37,54216.90496471468,IT
14731,46,43996.78499498482,Marketing
14732,21,49818.91985896378,Marketing
14733,40,55901.634886602355,IT
14734,27,90083.72872531445,Finance
14735,59,55426.86236968936,HR
14736,48,15014.079341516686,HR
14737,56,60921.02351851089,Marketing
14738,32,70959.85764441281,Marketing
14739,23,60813.9867968853,Finance
14740,45,62938.18360466535,HR
14741,20,78959.45008511747,IT
14742,23,46206.488372288106,Finance
14743,42,48485.96431553213,IT
14744,32,55761.72388242076,Marketing
14745,25,49042.401941997734,Marketing
14746,33,41187.820951425834,Finance
14747,43,62530.73339423436,IT
14748,19,53063.21762196235,IT
14749,32,45213.456562064974,IT
14750,24,34182.224179687764,Finance
14751,37,26211.343108709592,Finance
14752,34,63700.59817255072,Finance
14753,42,66542.91635379124,HR
14754,34,48442.26523964839,Finance
14755,52,78838.08775975011,Finance
14756,35,45059.09977250868,Finance
14757,26,52128.91846670931,Finance
14758,37,72931.4101079807,HR
14759,42,38748.123191837505,Marketing
14760,21,20985.401451759222,IT
14761,46,62730.12213201528,HR
14762,28,72995.19468997823,Finance
14763,28,51945.50372999115,Finance
14764,44,49008.9582674825,HR
14765,60,95568.5929881795,Finance
14766,52,29584.869890889084,Finance
14767,19,43687.12264307512,Marketing
14768,49,19098.532795031348,HR
14769,34,56187.98897592194,Marketing
14770,43,29037.812289533136,Finance
14771,24,49300.042760268254,HR
14772,35,35682.03291823069,IT
14773,64,66479.09125884631,HR
14774,63,28394.603765828717,Marketing
14775,61,58642.54424960648,IT
14776,46,48051.10917646169,HR
14777,40,51758.52902804545,IT
14778,30,41911.26534130076,Marketing
14779,19,29166.47452608634,HR
14780,51,23792.65035172705,Marketing
14781,63,31282.84497241552,IT
14782,53,69704.25137445984,HR
14783,51,53919.43698981564,Finance
14784,23,38918.01113935541,Marketing
14785,20,27534.62017328961,HR
14786,37,42522.647391794075,HR
14787,50,19448.36573871311,Finance
14788,26,70145.13605328527,Finance
14789,60,24685.250728780844,Marketing
14790,31,60633.84319208217,HR
14791,64,86069.7648132787,Finance
14792,24,32656.53801765493,IT
14793,28,10438.880754765201,Finance
14794,52,51201.9765464672,Finance
14795,38,53485.714918462014,IT
14796,53,17993.085255281243,Finance
14797,23,56785.40228546576,IT
14798,59,34008.6547255253,HR
14799,35,22684.956237541024,IT
14800,25,54985.84932778577,IT
14801,37,40132.73004883906,HR
14802,38,52009.43634909897,IT
14803,58,39489.160339192444,HR
14804,63,67123.64090288176,Finance
14805,60,50220.479576326565,HR
14806,43,57363.43121869437,Finance
14807,35,32038.148565694733,Marketing
14808,26,53050.429243036546,Marketing
14809,27,15483.960007726551,Finance
14810,64,49340.99025512112,Finance
14811,28,56751.089286303264,Finance
14812,18,54024.0534263426,IT
14813,44,56364.7351080439,IT
14814,46,58319.3469349292,IT
14815,41,57199.16506528442,Marketing
14816,19,44088.79854159641,IT
14817,22,76007.21106637697,HR
14818,54,48141.75066186447,IT
14819,47,49057.0345462278,Finance
14820,43,83688.24242302419,Marketing
14821,18,61072.937565880835,IT
14822,57,38250.97760734495,IT
14823,36,35967.44731274142,Marketing
14824,57,25079.321656325355,Marketing
14825,25,71518.47768220308,HR
14826,45,65946.72807873355,HR
14827,26,55752.15898838718,HR
14828,62,57862.511780932065,Finance
14829,43,33300.13199585813,Finance
14830,26,60581.513399388066,IT
14831,55,19522.51692768832,Marketing
14832,59,41999.64514759481,Marketing
14833,46,26718.018013813282,IT
14834,53,34860.734284452556,HR
14835,36,66359.04028474401,Marketing
14836,21,62101.17133471242,IT
14837,28,51338.977563366476,HR
14838,46,61062.27441339651,HR
14839,26,29913.30992937295,IT
14840,38,46660.1929891917,Finance
14841,37,70634.96983715895,Finance
14842,52,55905.37930615105,Marketing
14843,30,41253.33985045938,Finance
14844,52,63141.55977084886,HR
14845,33,57562.991983924076,Marketing
14846,43,45698.65212483489,Finance
14847,29,25921.074302583766,HR
14848,18,37226.66428163413,IT
14849,32,56658.43306531628,HR
14850,59,67886.67543854211,Finance
14851,59,47899.988230357456,IT
14852,46,33859.27216462999,Finance
14853,48,63281.55689916843,HR
14854,49,15511.03296259349,Finance
14855,33,36549.006890791774,IT
14856,41,64244.443976034716,Marketing
14857,43,63327.246419035684,HR
14858,22,57353.65057956775,HR
14859,60,74988.36492299516,Marketing
14860,51,53196.37517581128,Finance
14861,56,25085.607057485813,Finance
14862,20,57512.02688831615,IT
14863,23,45458.763765892465,HR
14864,26,53963.00733851864,HR
14865,54,47869.36268707972,Marketing
14866,32,12338.894996064499,Finance
14867,35,84413.95368718046,IT
14868,41,60608.399061970405,Finance
14869,23,59057.81155451717,Marketing
14870,58,20780.051370730525,HR
14871,23,70809.64821520317,Marketing
14872,52,72026.86669957328,HR
14873,44,49466.238797807666,HR
14874,55,21997.706305969787,Finance
14875,23,37935.00334689037,Finance
14876,26,32718.704222756834,HR
14877,42,22715.92124130239,IT
14878,49,67125.34757698578,Marketing
14879,60,30233.11280286932,IT
14880,35,56440.05558382429,Finance
14881,26,57500.75232057373,Marketing
14882,46,65900.19042439465,Marketing
14883,35,54884.0270306516,Finance
14884,18,52404.38512871838,Finance
14885,48,26080.342623127435,Finance
14886,44,41284.95204539373,HR
14887,57,46033.84144302987,Finance
14888,59,45386.93526564007,HR
14889,35,41644.85518226888,Marketing
14890,40,30625.39022647447,Finance
14891,26,65337.721767478004,Marketing
14892,56,30525.21579116463,Finance
14893,54,28344.15362949977,Finance
14894,45,28200.0966219991,HR
14895,52,42747.214178777795,Finance
14896,31,41211.955546108715,Finance
14897,29,53228.5276631749,HR
14898,55,50771.06033060042,Marketing
14899,58,54688.73856474994,Finance
14900,37,69366.44457430813,Marketing
14901,62,58297.487775067275,Finance
14902,48,56422.77285399186,Marketing
14903,56,59384.58889938317,Finance
14904,33,60680.1792158363,Finance
14905,58,10799.554451299813,Marketing
14906,50,54710.85939831245,IT
14907,37,58132.500328586524,HR
14908,54,59956.055665242326,Marketing
14909,19,61092.902507620725,IT
14910,56,32435.787612642438,Finance
14911,64,56932.52349571129,Marketing
14912,58,33321.99824286493,IT
14913,20,26422.927920981703,HR
14914,63,59729.21026185902,Marketing
14915,43,43541.99057524361,IT
14916,26,64118.491224831334,HR
14917,22,26427.02337883531,Marketing
14918,57,58863.95962865585,Finance
14919,51,25448.459113351564,HR
14920,43,52836.04433180423,IT
14921,58,42410.605171053736,HR
14922,33,53626.205883179915,HR
14923,41,62873.87517979324,IT
14924,46,106066.38684355225,IT
14925,20,62653.69793869674,Marketing
14926,58,21988.14166759061,HR
14927,55,61380.13832812563,IT
14928,33,34418.89363714655,HR
14929,55,47162.235991248475,HR
14930,62,54632.75089163617,IT
14931,44,32530.205456014763,IT
14932,64,47244.75368972111,HR
14933,44,32401.45168460368,IT
14934,43,43214.56137357018,Marketing
14935,62,31109.999878956613,Finance
14936,46,66937.79737742788,Marketing
14937,34,60202.044052711346,Finance
14938,24,38899.814783988615,Finance
14939,36,51791.07680769126,HR
14940,19,46724.388153343476,Marketing
14941,63,64595.881159085824,Finance
14942,49,56622.30748755752,Finance
14943,64,39723.88654083161,Marketing
14944,27,70642.2022289788,HR
14945,25,60463.95944551965,HR
14946,53,15442.533933630179,Marketing
14947,26,49889.73663405206,Marketing
14948,45,57994.1882782734,Finance
14949,47,38609.427871499436,IT
14950,63,43247.695972087895,Marketing
14951,56,31810.623097315,IT
14952,24,40331.78666525219,HR
14953,42,27471.981118263022,IT
14954,56,41503.95248350148,Finance
14955,26,57784.06182293435,Marketing
14956,52,62890.71102459106,Finance
14957,58,102675.39091651543,IT
14958,33,57522.49245427483,IT
14959,29,37778.14580656195,HR
14960,48,48815.28687511479,IT
14961,35,51059.3514260559,Marketing
14962,62,36738.43910289341,HR
14963,34,25379.204581951017,IT
14964,25,51647.91201575444,Finance
14965,23,46126.95981647727,Marketing
14966,58,35205.476494056486,Finance
14967,34,54847.17935687767,Finance
14968,32,40613.792868030316,HR
14969,23,51897.28735201021,IT
14970,53,42809.91951030601,HR
14971,59,66820.83664242705,Finance
14972,41,48897.349854150605,IT
14973,55,35582.44260940433,HR
14974,60,31879.317870335362,IT
14975,19,42278.64206846659,Finance
14976,44,69049.86960306916,Finance
14977,56,63728.671690077914,HR
14978,55,40901.90398364816,Marketing
14979,49,81255.26925866664,IT
14980,53,35874.72636342398,Finance
14981,24,34227.3631209383,HR
14982,50,49569.82783692878,Finance
14983,24,63577.970695134674,Marketing
14984,34,55303.31177699521,Finance
14985,53,81944.66231965623,Finance
14986,59,38992.265992757326,IT
14987,48,47267.73664739056,IT
14988,45,9958.742427579495,Finance
14989,58,48907.282746705656,Marketing
14990,37,22900.52788274648,HR
14991,34,61491.36738842202,HR
14992,33,49882.305608513205,Marketing
14993,56,47418.706849207025,IT
14994,26,61209.095995897536,HR
14995,24,79290.14200433828,Finance
14996,32,74406.66629626026,IT
14997,20,55701.03834917474,HR
14998,53,40461.84384927405,Marketing
14999,51,43189.21277699078,Finance
15000,48,29121.256905482118,Finance
15001,30,46069.33837450603,HR
15002,51,57326.044116736826,HR
15003,45,54948.46607706405,Finance
15004,37,28110.90510588238,HR
15005,63,30218.694123061465,Marketing
15006,37,65428.483916126715,IT
15007,52,47308.84167190443,HR
15008,63,52619.75306920667,Marketing
15009,45,52781.75219701472,IT
15010,54,35635.7132497515,IT
15011,22,54292.56774441572,HR
15012,45,38217.15854795559,Marketing
15013,18,80936.29393936858,IT
15014,62,21789.567950055694,HR
15015,49,55451.660964408395,Marketing
15016,57,33976.87583358708,IT
15017,39,28950.26409648386,Marketing
15018,42,37723.51649665171,Finance
15019,20,47658.90650120135,Finance
15020,29,71465.57476884325,Finance
15021,32,42035.80829444133,Marketing
15022,18,49664.47086694066,HR
15023,21,76112.0433370485,Finance
15024,58,52091.94317565082,Finance
15025,18,39727.79198504793,HR
15026,47,45683.318714621484,IT
15027,49,50556.98179819425,IT
15028,20,57118.0915268828,Finance
15029,48,62861.187923222096,Marketing
15030,44,40807.27892178047,IT
15031,62,33756.118314769425,IT
15032,34,48702.8829550154,HR
15033,53,61530.00744105023,HR
15034,63,43877.58149029275,Marketing
15035,51,31634.41771147579,HR
15036,38,19567.49754332562,HR
15037,20,53017.50711967648,HR
15038,29,44467.576852169266,HR
15039,58,46127.87057216766,Marketing
15040,37,66398.97847439368,HR
15041,46,58115.00502533135,IT
15042,52,37310.39699383764,HR
15043,19,70496.43037209532,Finance
15044,51,59762.73786364723,Finance
15045,32,16362.282597017895,HR
15046,44,46219.00693019241,IT
15047,59,42368.77535623232,HR
15048,29,54234.47190149461,HR
15049,61,43587.08227480492,Finance
15050,46,36392.65193711949,IT
15051,41,9357.63970396149,Marketing
15052,37,39460.967532829025,HR
15053,19,62149.1598220108,Marketing
15054,45,74171.94751407325,HR
15055,29,78635.62931717809,Finance
15056,42,53891.18860450328,HR
15057,22,45413.32575077362,HR
15058,33,45276.177159833474,HR
15059,51,55539.763117179034,IT
15060,37,26340.982944891715,IT
15061,27,44138.55409621559,Marketing
15062,27,30312.111070404135,Finance
15063,38,72160.43054210159,HR
15064,39,37562.6916012504,IT
15065,53,59838.55579304243,Finance
15066,50,44961.22248187423,Finance
15067,39,41984.44903467063,Marketing
15068,27,61022.10522948004,Finance
15069,24,63663.04377684218,IT
15070,29,40445.31102661555,Marketing
15071,50,62710.59753154346,Finance
15072,35,57365.66433211898,HR
15073,60,56484.229149991916,Marketing
15074,51,58691.661221625276,IT
15075,23,36569.65268543714,Marketing
15076,55,58270.5198447903,HR
15077,39,40124.914868748325,HR
15078,43,36533.0638475041,Finance
15079,45,48785.79562994172,HR
15080,35,47258.63384486073,HR
15081,55,70954.3349801369,HR
15082,47,45584.73971850543,HR
15083,63,53808.40735155185,HR
15084,56,24280.71822954716,IT
15085,48,59831.80046819991,Finance
15086,29,47244.12907725185,Marketing
15087,19,48268.90681787008,Marketing
