id,age,salary,department
20424,57,60569.954197866384,HR
20425,36,57654.355585331716,Marketing
20426,56,51872.64557402288,Finance
20427,39,55492.930271711426,Finance
20428,52,49933.29299548519,Finance
20429,44,66007.08969978016,Finance
20430,26,39483.37355672266,IT
20431,64,51001.14923623619,IT
20432,24,33423.957707013644,Finance
20433,51,62146.88945068799,IT
20434,32,49260.44619125826,IT
20435,48,56594.06344137077,IT
20436,25,57573.84776151668,IT
20437,39,31983.972802547472,Marketing
20438,48,42219.94222620255,HR
20439,42,48064.35581027731,HR
20440,31,60814.8015106084,HR
20441,45,16174.525602575712,IT
20442,41,48404.80704630333,Finance
20443,59,37309.92327297207,HR
20444,50,37507.49627506458,IT
20445,31,36172.43863447237,HR
20446,27,50375.56072678376,Finance
20447,20,19467.62885999784,Marketing
20448,37,63204.093149681226,Finance
20449,38,41504.85192224433,Finance
20450,25,50747.523036410916,Finance
20451,28,41976.68224398363,IT
20452,50,59210.3242634991,IT
20453,27,30745.75245384672,HR
20454,44,56568.94160907449,Finance
20455,37,30431.850725917062,Marketing
20456,18,49225.6141582335,IT
20457,32,42158.44032630629,IT
20458,38,55657.07026401155,Finance
20459,54,66342.46967582784,IT
20460,47,39240.01740358882,Marketing
20461,42,34681.403223704154,HR
20462,46,43194.21144201248,Marketing
20463,52,65696.56566970942,Finance
20464,62,22510.952164763137,Finance
20465,64,53468.23879984904,IT
20466,37,59394.28098831313,Finance
20467,22,50956.75467403237,Finance
20468,42,50217.567753536154,Finance
20469,45,44357.91080409888,Marketing
20470,20,20568.647033751095,Marketing
20471,18,49552.71704353193,IT
20472,59,8389.522687277666,HR
20473,54,72539.48109058772,Marketing
20474,21,56786.4348288637,Finance
20475,33,56735.07303035533,HR
20476,37,22046.26269606757,Finance
20477,22,47805.57589611613,HR
20478,24,36958.43849797539,IT
20479,51,45658.57257001649,Marketing
20480,41,71204.45776916297,IT
20481,21,49789.28811692986,HR
20482,27,77435.00637168034,Finance
20483,63,69374.36599285252,IT
20484,20,29519.189885024858,Marketing
20485,44,73354.72642504882,Finance
20486,62,93836.98863049044,HR
20487,48,27232.696802200706,HR
20488,32,60607.055158741205,Marketing
20489,28,74432.02484603158,Finance
20490,59,33866.54585406601,HR
20491,63,46643.272029253014,Finance
20492,27,52013.85598621992,IT
20493,26,52920.14773899072,Marketing
20494,30,6761.387685197038,Marketing
20495,41,61230.25187127354,HR
20496,42,18399.029869364953,Marketing
20497,19,68582.65788069715,Finance
20498,21,41130.09410232561,Finance
20499,25,50030.551213971135,HR
20500,42,49184.42867869877,IT
20501,47,54019.71322844112,Finance
20502,27,59751.83904445759,Finance
20503,44,56640.984101031994,IT
20504,18,58619.36410510543,Finance
20505,46,55010.92991004767,Marketing
20506,35,52839.054276191775,HR
20507,60,52867.648840605725,Finance
20508,50,31939.107185036934,Finance
20509,31,64938.93465506513,Finance
20510,35,54124.22591925624,Marketing
20511,27,39403.83893838557,Finance
20512,48,16662.729395662278,Finance
20513,59,46950.03804858372,IT
20514,40,61452.96493235379,IT
20515,64,46165.601125766436,Marketing
20516,64,46683.653818589926,HR
20517,64,37193.742815598234,Finance
20518,58,47688.265971785935,Finance
20519,56,23042.126969196757,HR
20520,43,51493.26975390003,Marketing
20521,38,47275.650778261566,Marketing
20522,48,60597.609299203745,Finance
20523,26,44190.69197760436,HR
20524,53,52350.61722832152,IT
20525,29,74692.19763853367,Marketing
20526,29,52434.743565779274,HR
20527,51,51528.51344378397,Marketing
20528,62,42598.25520652167,Finance
20529,46,82935.88429747635,Marketing
20530,20,41790.60227312393,HR
20531,56,17487.556124745184,Marketing
20532,34,61401.37073544636,Marketing
20533,64,47145.5100307846,IT
20534,50,26744.601584471548,HR
20535,31,53973.56236943523,HR
20536,61,42845.81611057216,HR
20537,59,63245.02842268931,Marketing
20538,22,52463.19421518991,IT
20539,44,71599.7964524797,HR
20540,26,43410.86366246622,HR
20541,61,49113.163775232766,Finance
20542,31,62576.089126911225,IT
20543,50,60862.771364447806,Marketing
20544,43,43083.603529607295,HR
20545,58,46048.31232572752,IT
20546,44,55290.31857735392,Marketing
20547,51,60075.70440165104,IT
20548,20,71632.22287038813,Marketing
20549,54,62115.568373605005,Marketing
20550,63,71205.57602186661,Finance
20551,54,28445.66646291366,IT
20552,37,23458.988049257754,IT
20553,41,58510.50977177721,HR
20554,46,52082.309284269926,IT
20555,26,51997.998429847416,HR
20556,55,22082.697644549025,Finance
20557,36,70561.58572981566,Marketing
20558,58,97089.97262871549,HR
20559,60,64553.057556500964,Finance
20560,32,54144.332054171355,HR
20561,51,53817.725488591444,HR
20562,23,53743.60237468577,Marketing
20563,41,30868.955029534332,HR
20564,32,66253.89687320641,Marketing
20565,42,72690.56175572104,Marketing
20566,45,38936.32874267676,Finance
20567,62,54530.22761351479,Marketing
20568,64,31809.38532275234,Marketing
20569,27,22607.448162104858,Finance
20570,25,84831.55439676729,Marketing
20571,61,1339.9862646318672,Finance
20572,31,36855.90375670682,HR
20573,50,58200.593826158125,HR
20574,30,36927.440240161195,IT
20575,32,59744.535092599755,IT
20576,20,53076.57842951948,Marketing
20577,59,31806.99499126668,Marketing
20578,52,45819.49910516596,Finance
20579,31,31680.935484665762,Finance
20580,50,38503.57585126879,Marketing
20581,26,25140.551908656347,IT
20582,42,58338.20198522457,IT
20583,53,40597.037919823764,Finance
20584,45,56505.32757277659,Finance
20585,55,43661.68007168821,IT
20586,36,54698.00372576119,Marketing
20587,26,30066.076990551333,Marketing
20588,44,57984.949470872634,HR
20589,41,32525.139889513648,HR
20590,53,56476.31831553667,HR
20591,43,63480.1900572634,Marketing
20592,27,55013.66650005784,Finance
20593,48,38159.992173556115,Finance
20594,44,57180.05136011048,Finance
20595,33,64054.86980058528,Finance
20596,62,17502.45059772443,HR
20597,22,53389.65936502761,HR
20598,48,34440.77631046802,Finance
20599,45,45648.20051269994,IT
20600,34,58199.10873657063,Marketing
20601,25,53505.36464227258,IT
20602,26,35573.819789161666,HR
20603,29,39524.477028826775,Marketing
20604,33,44102.59742599654,HR
20605,60,45116.196867522274,Finance
20606,34,57370.28087494721,Marketing
20607,22,63745.79772675047,IT
20608,18,31777.10268869305,IT
20609,22,54226.29633634607,IT
20610,22,54149.8205917582,IT
20611,60,41913.84868781848,Finance
20612,47,33678.41207471272,HR
20613,44,44063.57881631749,HR
20614,24,47397.550373707905,Finance
20615,28,37971.30586924104,HR
20616,25,64478.06708830452,Marketing
20617,47,56834.186518043,HR
20618,36,39964.17142563451,HR
20619,49,49962.76670635157,HR
20620,31,70240.16205524572,IT
20621,40,26124.629603827983,IT
20622,44,7627.4612319457265,Finance
20623,58,55839.553370211725,Finance
20624,63,47486.21487799438,HR
20625,36,9362.782301897747,Marketing
20626,63,57591.159550309436,Finance
20627,61,60597.794870968966,HR
20628,45,46332.3418224497,Finance
20629,52,53065.68993251322,IT
20630,41,65697.19835139996,HR
20631,30,43703.4374081081,Marketing
20632,32,47809.44905897284,Finance
20633,42,47536.004480277734,Finance
20634,33,44839.681274688606,HR
20635,19,49679.85788667536,IT
20636,18,40288.36536227706,HR
20637,39,34765.736732877,IT
20638,28,75733.10557580007,Marketing
20639,33,49867.07456567165,Marketing
20640,32,46286.921218715506,Finance
20641,60,31137.723454542276,IT
20642,56,71943.69447976301,Finance
20643,60,52047.47830213421,Marketing
20644,47,37163.179262239035,IT
20645,27,58106.90934553848,IT
20646,21,43304.92707414025,Marketing
20647,33,47509.6535445604,HR
20648,29,54167.886922301666,HR
20649,41,45873.08658705762,Finance
20650,18,38129.258687662674,Marketing
20651,30,60957.1697564819,HR
20652,30,22895.42120773331,IT
20653,54,50638.31999507805,Finance
20654,29,58065.9090414793,Finance
20655,25,66957.34807548377,HR
20656,41,70229.48857122904,IT
20657,56,31924.340464298166,IT
20658,38,53200.83815650515,IT
20659,25,60244.36995384451,Finance
20660,61,60371.11121455049,Marketing
20661,22,54563.5136095484,IT
20662,50,56811.28612315853,IT
20663,32,41842.66153203177,Marketing
20664,50,66972.43319153709,HR
20665,36,66590.11610903637,HR
20666,52,52967.650365530215,IT
20667,32,69850.49845777471,IT
20668,59,49028.434570369114,IT
20669,22,56142.533584588484,IT
20670,53,58458.81493659107,HR
20671,30,48878.08081997506,Marketing
20672,50,38303.971191416305,IT
20673,47,91459.37839248845,HR
20674,36,49864.94973268433,Finance
20675,56,46970.97008199038,Marketing
20676,48,40651.314070087275,HR
20677,27,54360.94300869098,HR
20678,37,37116.50075485195,IT
20679,51,51250.91028064002,IT
20680,51,52575.86533991579,IT
20681,27,71087.1275470856,IT
20682,34,38624.71184978447,Marketing
20683,45,39028.9471560553,Finance
20684,37,77369.28034898824,IT
20685,42,46997.68976708044,Finance
20686,29,46859.70301672801,Marketing
20687,54,54809.15513971044,HR
20688,55,38969.43457650429,Finance
20689,19,62804.57531581469,Finance
20690,26,43431.54025176013,Marketing
20691,23,42673.513459813614,HR
20692,29,64242.643364628806,IT
20693,59,36206.316993604014,IT
20694,60,61116.39316086365,Marketing
20695,47,61334.70571148862,Finance
20696,34,59340.19134606145,IT
20697,50,60181.00356462139,IT
20698,34,43008.168385451085,IT
20699,51,86671.43273546458,Finance
20700,55,58484.60597853509,Marketing
20701,46,40364.116499138356,Finance
20702,52,36160.55931483394,HR
20703,38,50030.28886599549,Finance
20704,32,59878.313338009524,HR
20705,57,64058.724295058215,Finance
20706,56,42104.900918328414,Finance
20707,55,30475.26052493589,Finance
20708,42,47106.710379939854,Marketing
20709,46,12874.393753683777,Marketing
20710,31,34969.48831140987,HR
20711,64,37708.00399648389,HR
20712,48,49470.64037995855,Finance
20713,52,66376.2845610978,Finance
20714,22,30191.319197813194,IT
20715,28,25224.77434177731,HR
20716,49,35801.5314960113,Finance
20717,34,29951.7907637328,Marketing
20718,64,40511.293819820894,HR
20719,61,63897.76968142546,IT
20720,35,55670.05109521452,HR
20721,31,48253.62970777799,IT
20722,47,60666.6548655806,Marketing
20723,53,73203.14087761569,IT
20724,27,50742.88407720415,Marketing
20725,55,16675.78435028556,Marketing
20726,38,65332.8195242527,Finance
20727,61,61536.07804194007,IT
20728,41,70893.43799261843,HR
20729,41,57567.271691332506,IT
20730,57,77399.8837723641,Marketing
20731,43,56467.219297690914,HR
20732,30,55250.41942676246,HR
20733,44,36270.73296245451,HR
20734,27,21079.852847665992,Marketing
20735,22,48089.68143565095,HR
20736,26,20629.51117791492,IT
20737,18,48514.38888266291,Finance
20738,48,45739.43400715157,HR
20739,18,87416.48251058596,IT
20740,46,53659.2205429841,Marketing
20741,18,21138.070782388437,Marketing
20742,19,42934.916421603244,Marketing
20743,54,59596.227572781725,HR
20744,27,55402.20896107395,HR
20745,43,48772.746301321225,HR
20746,50,52442.6413343963,IT
20747,25,47986.25868041403,HR
20748,38,61739.72828212887,Finance
20749,47,33718.06207560042,Marketing
20750,58,48900.181992130296,HR
20751,37,18679.443002517968,Marketing
20752,39,43716.798240739554,Marketing
20753,25,74691.04333540058,HR
20754,57,66927.64417265361,IT
20755,56,56875.11470742076,Marketing
20756,38,33313.945152079024,Finance
20757,30,65286.706090206775,Finance
20758,57,23545.212376787615,HR
20759,43,32816.938653646976,Marketing
20760,61,71115.28300053928,HR
20761,42,40377.0029257763,IT
20762,22,31418.659783034298,HR
20763,20,51211.86545264647,Marketing
20764,38,37239.98298952723,IT
20765,56,45962.47624028685,IT
20766,46,53940.24701991219,Marketing
20767,43,62569.89933960462,IT
20768,29,70812.70263948014,HR
20769,56,44418.569489524554,Marketing
20770,36,73438.69960833881,HR
20771,36,17337.771200025,HR
20772,37,42316.29604520687,HR
20773,28,62275.35668641196,Finance
20774,32,65172.86704470583,IT
20775,31,79675.10617757963,Finance
20776,31,69604.01270856036,HR
20777,62,58029.16046248458,Finance
20778,51,28049.85476935531,Marketing
20779,38,48736.079397256966,IT
20780,34,47027.192125810805,HR
20781,42,28781.12593681655,Marketing
20782,23,68372.95624280263,IT
20783,24,45184.15460335892,Finance
20784,53,48017.84343208613,IT
20785,50,63185.15830333944,IT
20786,56,50317.76821275855,Finance
20787,61,52695.18229860513,HR
20788,30,20078.18176078472,IT
20789,30,58409.40818119196,Finance
20790,20,22979.324162083354,HR
20791,33,84900.84576354109,IT
20792,31,54269.528038692435,Finance
20793,48,48883.25518492473,Finance
20794,38,46633.69745529435,Finance
20795,45,33054.274862819606,HR
20796,21,23335.361555603195,Marketing
20797,52,66360.90432582404,Marketing
20798,53,43966.79846288043,HR
20799,30,58627.01871499231,Marketing
20800,36,32089.62025897436,Marketing
20801,19,50662.57733989861,Marketing
20802,56,49075.314155327986,Finance
20803,26,31265.314859896782,Finance
20804,50,64773.37373106855,HR
20805,37,45674.805304825306,IT
20806,54,19690.19109551713,HR
20807,22,58353.92063564038,IT
20808,26,78870.37618281324,IT
20809,47,49753.536595142694,IT
20810,27,29548.15038438273,Marketing
20811,46,59244.14022092866,Marketing
20812,29,51620.614644649555,HR
20813,31,52502.02262378475,Finance
20814,55,70551.82295617221,Marketing
20815,42,35211.0925404198,Marketing
20816,61,38089.8423497986,Marketing
20817,49,42101.29845118141,Finance
20818,39,43503.849524833364,IT
20819,22,46535.85944848106,Marketing
20820,32,54284.07272592601,HR
20821,30,37616.24719438257,HR
20822,38,56357.670967269456,IT
20823,45,38631.07338210081,IT
20824,57,48000.46652099576,HR
20825,48,70258.68760619538,Marketing
20826,59,45425.889601815004,IT
20827,43,26423.689988928854,Marketing
20828,36,58371.70777159333,HR
20829,45,45649.63020115351,HR
20830,26,54042.63275839298,Marketing
20831,51,45672.81144153365,IT
20832,30,66069.94721218145,Marketing
20833,25,34755.14877727346,IT
20834,36,49250.04198496056,HR
20835,28,54255.65378096401,Finance
20836,29,41496.93266684003,HR
20837,60,42266.79098634889,IT
20838,50,71846.49973428661,IT
20839,45,48991.45808631336,Marketing
20840,52,59434.38036262177,IT
20841,57,52763.63146592942,IT
20842,44,50592.63156453795,Finance
20843,49,67783.92032603537,Finance
20844,52,36091.48307787032,IT
20845,59,44557.69465382047,IT
20846,55,50734.919058765714,HR
20847,52,57738.71942716481,Finance
20848,42,16968.55790659062,HR
20849,36,62598.36871987544,IT
20850,21,53303.12805089358,IT
20851,18,47064.121412804314,Marketing
20852,21,66235.51117563515,IT
20853,48,51949.6798040098,HR
20854,54,60670.55219495506,HR
20855,60,45769.78245201025,Finance
20856,53,34879.28120317219,Finance
20857,57,48989.178402043704,IT
20858,52,12785.620369765693,Marketing
20859,50,33639.71841793561,HR
20860,19,38811.7834371549,IT
20861,31,42443.62876308029,Marketing
20862,46,68408.60915612792,Marketing
20863,60,66864.88783816942,Marketing
20864,54,51402.07151832153,Finance
20865,49,28790.509048243537,HR
20866,58,50931.47100878414,IT
20867,63,40674.10323966737,Marketing
20868,41,57635.07555483617,Finance
20869,30,86063.25965628409,IT
20870,42,41102.83971381248,Marketing
20871,18,42150.16464244779,IT
20872,20,77132.90130827703,IT
20873,56,29025.23149435712,Marketing
20874,18,36359.14822180258,HR
20875,22,20262.642091815567,Marketing
20876,43,55709.56186760166,Finance
20877,36,58991.87447642269,Finance
20878,61,47938.143413462305,HR
20879,23,21848.588310735075,HR
20880,23,53993.576854356135,IT
20881,42,34442.64392365189,HR
20882,46,43625.28996263036,Marketing
20883,26,73063.47787738818,Marketing
20884,19,78690.90085893589,HR
20885,28,42562.56720120332,Marketing
20886,20,79460.36306519258,HR
20887,53,60200.79575670103,Finance
20888,41,63995.60320919955,IT
20889,23,45142.12339344397,IT
20890,24,56629.465272260386,Marketing
20891,44,62427.630908190215,HR
20892,44,38883.49945660194,Marketing
20893,53,50092.567955181614,Marketing
20894,42,77150.8585315827,HR
20895,35,66748.26425469224,HR
20896,52,63780.05826559939,Marketing
20897,41,49859.511249870615,Marketing
20898,23,37438.98776799707,Finance
20899,28,56162.816901404585,Marketing
20900,47,56770.34542273592,Finance
20901,33,56314.306049761726,Finance
20902,43,54036.15539770616,HR
20903,63,48305.319763108346,HR
20904,25,53570.98067415534,Marketing
20905,49,49509.526269276794,Finance
20906,28,69209.01890677663,Finance
20907,40,44905.97698654838,IT
20908,50,26644.18343997835,HR
20909,46,37320.660373073195,Finance
20910,49,63984.02709909964,IT
20911,48,63978.85374133141,HR
20912,62,44314.51056595655,HR
20913,60,45071.401572094655,IT
20914,37,61420.61180424608,HR
20915,23,30972.487088403326,HR
20916,64,54804.643947924946,Marketing
20917,43,42804.91085525473,Marketing
20918,19,54371.02526115376,Marketing
20919,25,61440.98372378718,Finance
20920,25,42584.47276798965,Finance
20921,19,36890.64172145091,Marketing
20922,44,36614.041181672146,Marketing
20923,25,45453.740898698634,Finance
20924,54,38214.7711323625,Marketing
20925,32,38760.336456271216,Finance
20926,19,29802.35045642224,Finance
20927,43,32553.093345580495,Finance
20928,20,59778.40757509226,IT
20929,27,51064.540163829966,IT
20930,45,34038.46673909821,Marketing
20931,64,61656.36365553374,IT
20932,22,26705.447284362468,Marketing
20933,46,51710.95153266697,Marketing
20934,63,34927.58432940345,Marketing
20935,20,59250.65321988694,Marketing
20936,50,56991.44492055367,Marketing
20937,26,44596.37782107716,IT
20938,48,35254.71568436593,Finance
20939,61,67985.76252050896,Finance
20940,42,67119.2097555378,Marketing
20941,33,75957.73538916984,Marketing
20942,51,66331.51413869284,Finance
20943,19,41844.78423412731,HR
20944,42,42932.01464632733,HR
