id,age,salary,department
25678,36,79120.74288154262,IT
25679,42,68828.46040986858,IT
25680,62,50847.31297501621,HR
25681,35,45526.395850092056,Finance
25682,22,50801.50353043689,Finance
25683,27,59851.70504672155,Finance
25684,18,52770.46619313378,Finance
25685,42,73002.90316312654,Finance
25686,37,55486.325195628124,Finance
25687,50,72666.9393143953,IT
25688,46,38009.71466026325,IT
25689,49,48465.298659844106,HR
25690,49,66399.01171045435,Marketing
25691,45,53835.72457991663,Marketing
25692,25,37669.40995508736,HR
25693,57,62296.13080981835,HR
25694,64,30073.255801607236,IT
25695,42,48414.21741921253,Finance
25696,18,53027.08790425132,HR
25697,58,72889.4212324829,Finance
25698,41,63373.050255519054,HR
25699,44,53141.32019479783,IT
25700,32,62403.38463126514,IT
25701,32,52891.63520672356,HR
25702,57,37817.15514450513,Finance
25703,44,36295.72735636708,Marketing
25704,38,53833.93488036137,Finance
25705,21,55312.789838910816,Marketing
25706,44,46208.89559204884,HR
25707,47,66700.20637924572,Marketing
25708,47,57751.81060105819,Marketing
25709,37,68059.4419202475,Finance
25710,48,71981.29353754723,Marketing
25711,41,34000.570345647924,IT
25712,19,27453.486758401872,HR
25713,47,42036.45819079082,Finance
25714,25,64667.08733821121,HR
25715,47,41244.134379208226,Finance
25716,59,33016.901997174304,Marketing
25717,26,63161.49338389998,IT
25718,52,47685.33487970334,Marketing
25719,42,82129.16192289274,Finance
25720,35,20131.027051855042,HR
25721,26,50557.56254758072,Finance
25722,56,55338.94575060714,Finance
25723,60,66768.11017455203,Finance
25724,55,68044.60189757009,Finance
25725,57,68997.76046501836,Marketing
25726,30,42984.521546461336,IT
25727,41,55401.88055124222,Finance
25728,59,51861.84544321729,Finance
25729,23,56127.12382056545,Finance
25730,39,48497.58277682851,Finance
25731,44,30893.69277118458,Finance
25732,20,44105.590191195944,Marketing
25733,63,59915.899816492274,IT
25734,28,51016.51303550251,IT
25735,44,45586.097080831765,IT
25736,60,50550.535779251106,HR
25737,46,45421.25300774051,Marketing
25738,62,57145.27636243721,HR
25739,63,38213.944345861426,HR
25740,24,44618.128306525316,Finance
25741,61,59382.48178642299,Finance
25742,40,52453.33300256597,Finance
25743,53,46465.26682510373,IT
25744,62,28575.215052155923,Finance
25745,19,46273.57832950055,IT
25746,51,58022.54547492317,Finance
25747,64,72002.60921881208,Marketing
25748,45,58137.907180216986,HR
25749,43,26980.457611693073,Marketing
25750,28,61157.64234856833,HR
25751,28,53909.63302903541,Marketing
25752,32,35640.881847064215,Marketing
25753,36,59475.44285325456,IT
25754,47,68107.37686453691,HR
25755,64,47722.86603942635,Marketing
25756,24,40529.05320171712,HR
25757,63,54696.98407843278,IT
25758,21,18256.322989671935,HR
25759,23,56715.20610651054,Marketing
25760,59,28913.18464618505,IT
25761,36,54770.887094785496,IT
25762,32,80702.06700556957,Finance
25763,37,49833.98304809594,HR
25764,57,69488.02234269874,Marketing
25765,55,71851.00199502702,HR
25766,27,15976.304412826377,HR
25767,59,42108.52699003048,IT
25768,29,41473.562229352174,Marketing
25769,26,38568.006605221475,Marketing
25770,44,46710.349035132094,Finance
25771,18,31457.06169496504,IT
25772,44,62602.91670897138,Marketing
25773,58,68136.98637075684,IT
25774,58,55374.08396406507,Marketing
25775,62,56858.42026873928,HR
25776,49,48256.20178317636,HR
25777,19,57058.33580581928,Finance
25778,63,63319.14175485219,Finance
25779,58,43489.06655626359,Marketing
25780,59,60923.520333433364,IT
25781,26,64059.08885371268,Finance
25782,37,53886.43748642743,HR
25783,40,53653.59700557661,Finance
25784,57,45381.40154083621,HR
25785,24,51929.37904109675,Finance
25786,45,44137.44964043497,IT
25787,25,68517.27457829335,Finance
25788,43,23116.6746236475,Finance
25789,20,23034.172799943797,Marketing
25790,23,56023.26800800769,Finance
25791,64,64142.80904061265,Marketing
25792,45,61774.02747807276,IT
25793,63,11005.061993522913,Finance
25794,58,36002.746835595404,Finance
25795,20,39845.015818103726,IT
25796,44,66431.44418652805,Finance
25797,18,46890.615982446645,Marketing
25798,55,53209.001198224054,Finance
25799,18,60948.352254525154,HR
25800,37,28719.733556545878,IT
25801,54,38336.69837594291,IT
25802,29,56687.66797182255,HR
25803,56,42765.136351080364,Finance
25804,61,38455.33793574789,Marketing
25805,36,69751.94797015544,Finance
25806,18,34127.23744659166,HR
25807,33,66949.4480153004,HR
25808,56,59347.18032967507,Finance
25809,46,54740.83016903948,Finance
25810,19,26377.796993529813,Marketing
25811,28,48581.353072571255,IT
25812,29,43651.18430222039,Marketing
25813,53,43045.139426856455,IT
25814,61,50904.67441526722,IT
25815,36,57575.24530053289,Marketing
25816,48,53727.43163599745,Marketing
25817,39,57069.260475854055,Finance
25818,62,73690.12962196412,Finance
25819,62,25647.51920256239,Marketing
25820,58,23045.710674093927,Marketing
25821,39,48674.435539835584,Marketing
25822,39,42815.15041989593,Finance
25823,28,31408.457035283525,HR
25824,64,46641.8311800053,HR
25825,42,63411.650718099045,IT
25826,26,58776.763405388054,IT
25827,64,30000.359046959584,IT
25828,19,74499.10929560619,HR
25829,50,47736.68446649543,Finance
25830,31,57675.483251423706,IT
25831,20,49870.32798211356,IT
25832,62,48127.96057773882,Finance
25833,25,48054.35693333816,IT
25834,31,68141.90215133599,HR
25835,27,61509.34664940173,IT
25836,19,66416.01942636365,IT
25837,32,70411.6188691337,Marketing
25838,53,35894.86875467111,HR
25839,37,34002.42916713371,Finance
25840,61,36733.55512151073,HR
25841,25,69346.13511405814,HR
25842,51,-2082.2347126696995,Finance
25843,47,49809.57757851081,HR
25844,61,75179.56173187098,Marketing
25845,48,30947.00568801847,Finance
25846,40,37205.02598883826,HR
25847,64,35350.22400742279,Marketing
25848,38,32200.309696200504,Marketing
25849,52,63559.97154157504,Marketing
25850,64,54067.622271861954,Marketing
25851,39,29810.58688435402,IT
25852,42,41335.107674322615,Finance
25853,56,8663.14888554154,Marketing
25854,18,44441.24047028058,Marketing
25855,48,63964.4778716538,Marketing
25856,60,41796.12504993829,IT
25857,42,25719.483502897,Marketing
25858,34,51345.21105809595,Marketing
25859,61,52582.97075405673,Marketing
25860,29,74964.63682141044,IT
25861,60,56680.76924647583,HR
25862,48,39537.85164725738,Finance
25863,19,46266.26186992909,IT
25864,55,35953.12219306321,IT
25865,39,54113.75749427506,HR
25866,18,72551.7666733186,IT
25867,45,36791.5480206512,HR
25868,33,53742.44539130789,IT
25869,39,14486.039547272705,Marketing
25870,59,48413.82866077515,HR
25871,49,37939.546531748405,Marketing
25872,38,44377.866244018864,Finance
25873,51,36368.87500947635,HR
25874,50,64774.76089130591,Marketing
25875,63,29234.79909422881,IT
25876,38,54233.05082558573,IT
25877,63,71190.08587653852,Finance
25878,64,72258.5136689979,HR
25879,39,48427.389607712095,Marketing
25880,60,63432.63922510945,HR
25881,24,53685.55229407939,IT
25882,57,64034.457206889834,Finance
25883,37,51158.340852385816,Marketing
25884,54,7304.8725669048235,Finance
25885,59,39224.51217588121,Marketing
25886,37,33035.64925171725,HR
25887,28,41437.06770248457,Finance
25888,24,49021.52137814805,Marketing
25889,44,60180.76671677992,IT
25890,52,15318.691565163092,Finance
25891,54,55138.5542244998,Finance
25892,35,32406.033047747016,IT
25893,36,76545.26789913709,Finance
25894,54,61778.300255284244,Finance
25895,21,40752.94130504245,HR
25896,20,31267.535080234804,IT
25897,20,43391.057850735415,Finance
25898,55,45257.576229596576,Finance
25899,41,51179.816514769285,Marketing
25900,34,57175.537092153325,Marketing
25901,54,41391.60667261599,IT
25902,19,60774.93381962812,HR
25903,28,60505.90882780496,IT
25904,59,64908.510661325694,IT
25905,25,42271.18552695566,IT
25906,36,45646.686120977254,IT
25907,35,50140.13590836673,Marketing
25908,59,43845.57956713119,Marketing
25909,23,63377.70813257014,Finance
25910,63,32089.226748844427,Marketing
25911,51,45589.558085885816,Marketing
25912,31,46813.7166347258,Marketing
25913,21,46070.9781803246,Finance
25914,22,67748.09008983853,HR
25915,38,47286.037652202314,Finance
25916,53,70581.65004498023,Marketing
25917,54,20279.426051984785,Finance
25918,40,67139.34141549289,Marketing
25919,31,66994.83301153971,IT
25920,55,36032.45660787047,Finance
25921,32,38700.31747907417,Finance
25922,21,72035.0212990778,Finance
25923,31,40314.681998175874,Finance
25924,58,41416.30216011696,IT
25925,47,33209.083866398054,HR
25926,54,78469.884041336,IT
25927,40,18216.475063657675,IT
25928,46,36286.916038637246,IT
25929,18,49661.15477107127,Finance
25930,22,15372.755129750645,HR
25931,38,79735.94252788328,Finance
25932,40,72123.21613190387,HR
25933,23,47764.39982006258,Finance
25934,24,57036.38835038626,Marketing
25935,48,46750.37703143413,HR
25936,35,34666.4144483906,Marketing
25937,21,36468.191530992575,Marketing
25938,41,35625.83236684918,HR
25939,53,69145.4997348309,HR
25940,49,14610.21841333063,IT
25941,53,30778.218282840593,HR
25942,31,61362.12090997595,HR
25943,54,54731.315736961675,HR
25944,58,71232.15826887764,HR
25945,52,68020.56724214753,HR
25946,64,63178.419995245116,HR
25947,58,79606.15200299173,IT
25948,58,43742.28116008305,Marketing
25949,53,26975.457305429612,HR
25950,51,44838.04123561519,HR
25951,24,48159.49983185541,Finance
25952,42,42992.09436495823,Finance
25953,60,35269.85750281698,HR
25954,21,56044.99999220896,Finance
25955,30,41065.67784927756,Marketing
25956,41,36579.85428111716,Finance
25957,61,46600.982339577626,Finance
25958,27,47396.51519448726,HR
25959,29,34916.455586377946,Finance
25960,39,47887.14041735211,HR
25961,30,36184.36592971116,Finance
25962,47,65101.02787447382,Finance
25963,48,29614.801676763604,IT
25964,27,37948.959926470816,HR
25965,47,54772.620796961775,Marketing
25966,19,54570.89340587345,HR
25967,34,50232.524547455374,Marketing
25968,31,28996.52456189109,Marketing
25969,58,50691.8877914362,Finance
25970,48,65984.7230176439,Marketing
25971,38,45450.442599108894,HR
25972,63,46573.38125109514,HR
25973,56,56336.46698376258,Finance
25974,37,58954.958331849055,Finance
25975,24,37014.72764138742,Marketing
25976,27,57045.96258650125,IT
25977,22,63148.43504364576,HR
25978,57,55152.34502861506,Finance
25979,35,43258.63470375447,HR
25980,46,39019.769444437115,Finance
25981,37,37636.41968010828,IT
25982,26,36906.0242078965,Marketing
25983,41,80170.64389710609,IT
25984,59,54877.80044352906,HR
25985,28,51888.5735341214,Finance
25986,50,58322.477493079845,HR
25987,62,33017.98451065114,Finance
25988,58,35918.919566840326,Finance
25989,47,49689.25576529158,Finance
25990,30,62480.58206542021,Marketing
25991,58,44392.02908831257,Finance
25992,22,44383.92429832195,Marketing
25993,20,48077.102472705985,HR
25994,64,80561.08074629024,HR
25995,22,51883.880485229114,Finance
25996,33,34968.53131784374,IT
25997,36,41046.967020093594,Finance
25998,64,68476.19334617327,HR
25999,42,12950.372925404,Finance
26000,34,58130.099386354676,HR
26001,36,48632.560418912835,IT
26002,43,59903.04605797068,Finance
26003,50,42814.60123922446,IT
26004,27,55751.45460009874,Marketing
26005,40,55439.6386184576,Marketing
26006,39,61108.68261464071,HR
26007,38,50244.53307534646,HR
26008,31,76529.02455907981,Marketing
26009,37,48607.36747240213,HR
26010,27,59075.540062937835,HR
26011,42,38937.61965905909,HR
26012,24,39534.98571112126,IT
26013,54,20703.480503514595,Marketing
26014,42,69518.77639127913,IT
26015,47,38444.79035293706,Finance
26016,55,48259.27764211705,HR
26017,64,44179.871214477265,Marketing
26018,33,36234.95780670884,Finance
26019,40,47214.55669241712,Marketing
26020,39,33727.49430221813,HR
26021,33,60195.8584013947,Finance
26022,42,42693.273895264974,Finance
26023,55,53641.30118313749,Marketing
26024,52,28270.932680149668,HR
26025,24,44814.83200114015,Marketing
26026,20,51846.489517684975,Finance
26027,39,44901.07961821019,HR
26028,24,58435.271197904534,Marketing
26029,35,33646.50231280334,Marketing
26030,49,57106.624074931395,IT
26031,47,35547.890859272185,HR
26032,35,41208.25242381739,Finance
26033,62,34855.933822686566,HR
26034,20,58994.96526558867,HR
26035,27,33950.17788050088,Finance
26036,58,42030.163247018136,HR
26037,53,74037.12376115854,Marketing
26038,57,47037.359927403,HR
26039,40,56269.26537733225,Finance
26040,40,50665.50408164542,Marketing
26041,58,24792.694698386782,Finance
26042,42,5057.108663640466,HR
26043,63,51385.10202041479,Marketing
26044,30,52929.54200497726,HR
26045,48,67249.16670750288,IT
26046,27,60176.94547469849,Finance
26047,35,13000.523309663347,HR
26048,56,58384.03919723475,HR
26049,37,40186.0992202009,HR
26050,56,54350.17370032694,Finance
26051,25,83428.697677216,IT
26052,29,53391.70023092831,IT
26053,50,71740.8042938843,Finance
26054,50,54614.38539789831,Marketing
26055,61,54623.90418703915,HR
26056,24,54072.75525753195,Finance
26057,18,38994.122206743,IT
26058,49,30999.996249906668,IT
26059,48,67881.10995953092,HR
26060,53,40027.528453828156,Marketing
26061,38,51282.59523179996,HR
26062,64,53417.3564206666,HR
26063,46,75068.69507012708,Marketing
26064,21,53646.08456993118,IT
26065,62,41902.903609220586,Marketing
26066,24,44474.64452101562,Finance
26067,39,67656.49672139884,Marketing
26068,43,33112.35266080481,IT
26069,55,43327.2277021971,HR
26070,37,52562.39552596006,IT
26071,59,47239.56071728841,Marketing
26072,43,64120.39640225945,IT
26073,26,45286.14937192723,Finance
26074,38,58576.302032617365,Finance
26075,41,24668.923290190334,HR
26076,62,50217.00533662485,Finance
26077,26,19511.641503685154,IT
26078,47,64115.30019383543,Marketing
26079,54,37114.90620043441,Marketing
26080,19,66279.59757694518,IT
26081,30,57557.139110862394,Finance
26082,23,13866.434245091708,HR
26083,46,69289.47686903113,Marketing
26084,55,51878.86820026487,HR
26085,59,67604.17063739487,Finance
26086,42,21646.276244215787,Finance
26087,40,44037.5908172443,HR
26088,52,52615.33128218793,HR
26089,48,46068.231518917455,IT
26090,51,39092.16718989514,HR
26091,39,77960.87733057859,Finance
26092,25,62864.37844556156,IT
26093,43,61712.580372368684,IT
26094,43,43369.97261432824,Finance
26095,54,38362.88780433305,IT
26096,34,50273.386124224045,IT
26097,56,11694.769364171207,Finance
26098,46,53822.27177676347,Finance
26099,43,36453.112079273575,HR
26100,48,71748.43787739654,Marketing
26101,31,75763.63140702677,IT
26102,64,43411.952955606415,IT
26103,45,48710.72915927856,Finance
26104,52,95197.2674920483,Finance
26105,41,59787.4058414386,Finance
26106,26,49317.5305780982,IT
26107,53,67085.24075160378,Finance
26108,19,56333.91059441015,IT
26109,51,56695.61298915188,IT
26110,37,24906.220720622336,Marketing
26111,51,54019.53766626542,Finance
26112,26,53796.40402114402,Marketing
26113,55,33940.86443028928,Finance
26114,62,58657.05182251541,IT
26115,57,63000.0866219247,HR
26116,53,43329.46614565298,HR
26117,59,40143.36003533351,HR
26118,34,37052.94061860393,IT
26119,38,49023.85008010738,Finance
26120,46,55764.39191202289,IT
26121,54,51771.68704009227,Marketing
26122,37,42905.892693658716,IT
26123,59,75289.30652834565,Marketing
26124,28,77295.77230977124,Marketing
26125,61,40867.01328645894,IT
26126,47,65550.38722430257,HR
26127,46,34887.12096605104,IT
26128,41,27382.220754206563,Finance
26129,50,70778.05046837305,HR
26130,64,54270.52100540313,HR
26131,34,65896.29373736017,IT
26132,24,71237.34084086589,HR
26133,32,61270.71503391753,IT
26134,18,58019.43830212292,IT
26135,34,48260.642427538514,IT
26136,57,46007.02679229138,Finance
26137,32,86298.60230297149,Marketing
26138,21,27194.90490968769,IT
26139,29,51184.59639113116,HR
26140,38,23297.258450233403,Marketing
26141,27,65267.914301608194,HR
26142,57,47597.87535818779,Marketing
26143,63,14369.010694937264,Marketing
26144,24,41575.44334150673,IT
26145,18,29107.00713854142,Finance
26146,28,46003.552889113096,HR
26147,46,56980.120950317534,Finance
26148,59,40974.84989496744,IT
26149,37,23162.034222128405,IT
26150,37,36109.18724064145,Finance
26151,39,55570.92993389256,Marketing
26152,23,65789.16359432343,Marketing
26153,52,52731.69879789821,Marketing
26154,27,61156.080477667354,IT
26155,29,58980.84102683222,Marketing
26156,43,31797.720979940117,IT
26157,58,69933.0209060095,HR
26158,45,41976.141730958014,Marketing
26159,19,38415.44933799827,HR
26160,22,70331.07478868423,Finance
26161,51,57110.17903645484,Finance
26162,52,70219.92704586693,IT
26163,24,80897.18472762912,IT
26164,47,41484.46350658332,Finance
26165,33,55035.58179091543,Marketing
26166,49,53834.619329922716,Finance
26167,63,45494.20972405463,IT
26168,34,52187.36535854549,Finance
26169,55,78329.93909141526,Marketing
26170,54,34202.83637447988,HR
26171,42,47748.38309650913,Finance
26172,20,65323.95312333232,HR
26173,56,42400.09685504373,Finance
26174,44,67023.65522975956,Marketing
26175,32,40523.163425263476,IT
26176,30,79106.02022790554,IT
26177,24,67560.25461476055,HR
26178,62,51843.51231757642,Marketing
26179,30,32651.085751551997,IT
26180,47,40469.167870172074,IT
26181,25,63670.2547647091,IT
26182,39,69927.04835299557,Marketing
26183,54,74213.71635667801,Finance
26184,20,33223.61692406402,Marketing
26185,34,30137.980893353542,Finance
26186,50,68548.66680147321,Marketing
26187,18,38708.76915724785,Finance
26188,51,65981.16367665216,IT
26189,32,44594.781073375074,Marketing
26190,60,54804.595474045884,Finance
26191,60,44642.565592139836,Marketing
26192,60,46268.92773850094,Marketing
26193,44,58214.892525951414,HR
26194,19,29467.262208477954,Marketing
26195,37,40472.682196487265,Marketing
26196,29,36913.85054781887,IT
26197,47,54350.52558598047,IT
26198,21,37393.639174997465,HR
26199,62,61050.25912210977,Marketing
