id,age,salary,department
4497,52,47668.41731625539,Marketing
4498,47,47842.464197984904,Finance
4499,62,57019.65722292424,HR
4500,49,55049.21623816519,Marketing
4501,22,24943.947732161203,IT
4502,19,44166.52687710503,Marketing
4503,33,51554.84702777334,HR
4504,41,43070.8871015579,Marketing
4505,37,62099.09272444192,IT
4506,24,47269.52604393581,Marketing
4507,64,39811.6318775996,Finance
4508,30,39929.429374066414,Finance
4509,22,41607.76776106416,IT
4510,40,45108.657063061364,HR
4511,58,56593.76009721514,HR
4512,21,68802.42448518833,Finance
4513,55,45351.58688080818,HR
4514,21,59594.850848880385,Marketing
4515,33,70100.32293725049,IT
4516,27,47913.758391160685,HR
4517,40,54171.92124014667,HR
4518,29,40771.535225394,IT
4519,29,63076.55223853638,IT
4520,51,62185.821384163435,Finance
4521,19,34002.82540284815,HR
4522,29,45927.27309210766,Finance
4523,62,25342.318296954814,IT
4524,53,39866.96743126216,IT
4525,35,55611.20902751429,Marketing
4526,35,37605.869066150975,Finance
4527,31,45305.104701161516,Marketing
4528,23,44214.61974882009,Finance
4529,55,28417.762531172677,HR
4530,44,33015.25913879906,HR
4531,33,57646.22998613554,Finance
4532,62,62828.28417220691,IT
4533,58,46660.641819690165,IT
4534,54,58627.563660152926,HR
4535,22,71133.46040023044,IT
4536,54,68455.41800577613,Marketing
4537,18,68457.59123240452,HR
4538,28,20551.80324759408,HR
4539,36,47836.73072695665,HR
4540,33,45685.76826567833,Finance
4541,37,62343.162699531735,Finance
4542,25,66393.65857862342,HR
4543,26,53930.80594290207,Marketing
4544,35,54319.808770755975,Marketing
4545,28,75886.5770653272,Marketing
4546,52,46852.419016355365,IT
4547,19,55165.17301245974,IT
4548,50,41763.95341475909,Marketing
4549,61,40580.99327305139,Finance
4550,63,51178.0820291063,HR
4551,63,29617.917448046857,Marketing
4552,31,68148.62423056323,Finance
4553,50,53734.53550083509,HR
4554,43,71140.71676183707,Marketing
4555,33,78074.30076411311,IT
4556,29,49135.54990762877,HR
4557,27,69553.44952166763,Marketing
4558,42,38914.99581187221,IT
4559,37,40617.49599920833,IT
4560,55,26522.952034662696,Finance
4561,19,36243.824062609914,HR
4562,45,21506.0213527223,HR
4563,50,53373.042809213635,IT
4564,19,36956.461397454535,HR
4565,28,46581.38005576552,HR
4566,36,53940.58051895606,HR
4567,25,40144.87813569834,Finance
4568,22,35138.52841283231,HR
4569,34,44145.86786629983,HR
4570,24,77208.44228639753,Finance
4571,20,46521.7646702219,IT
4572,23,36505.87825752876,Marketing
4573,19,50768.45472428673,IT
4574,52,60693.74700792006,Marketing
4575,55,50446.17242652534,Marketing
4576,36,39543.48787803621,Finance
4577,22,39951.692150716146,HR
4578,40,62288.79011719806,HR
4579,35,75882.35835975633,Finance
4580,30,58221.440797330324,HR
4581,50,47393.57003849618,Marketing
4582,57,8957.326807091518,HR
4583,37,72901.77916965653,IT
4584,58,44860.04724156537,Finance
4585,51,64928.96842084389,Finance
4586,37,64152.85044344103,IT
4587,38,34756.67044526572,Finance
4588,63,76323.91532491233,IT
4589,21,60817.90653403711,Finance
4590,46,37685.11572125745,HR
4591,51,69590.57167236823,Finance
4592,45,31177.986800960738,IT
4593,60,41596.39093317006,IT
4594,20,47596.854354673305,Marketing
4595,21,61450.68108388474,Finance
4596,58,72278.9126864587,Marketing
4597,63,15955.612141479778,HR
4598,26,31596.12219463108,IT
4599,32,65234.33031131352,IT
4600,25,50261.967682063136,HR
4601,41,54397.91813593802,IT
4602,44,43410.38833253132,Finance
4603,45,32729.46526275809,Marketing
4604,47,51161.77049373159,Marketing
4605,24,49791.348331281566,IT
4606,34,67149.171676936,HR
4607,50,54904.99790463056,IT
4608,29,43192.81216990976,HR
4609,51,81263.21831286035,IT
4610,62,42576.72928348946,HR
4611,47,44327.1643439915,IT
4612,29,37063.40302649993,Marketing
4613,34,40285.65105226182,Finance
4614,22,50344.12988494394,Marketing
4615,44,42346.56950572175,Finance
4616,51,39499.019118935124,Marketing
4617,43,62464.980202181665,Marketing
4618,24,56977.916424647854,Marketing
4619,50,39722.91534839184,Marketing
4620,21,41483.26768835952,HR
4621,54,42721.218504849836,IT
4622,49,51878.98037084667,Marketing
4623,25,60726.4915754461,Marketing
4624,24,59569.32870264626,HR
4625,34,61295.51675097342,Marketing
4626,54,50581.4844631533,Marketing
4627,23,39512.78238438555,Finance
4628,41,56627.056475446545,Finance
4629,54,58340.88249520701,Finance
4630,54,43902.99307012753,IT
4631,63,47900.67639680455,IT
4632,18,44262.68728509884,Finance
4633,52,42607.73186384835,IT
4634,26,43497.36764400505,Marketing
4635,35,68550.92293901206,IT
4636,61,37024.22509817445,Finance
4637,30,47051.94996789076,Finance
4638,38,60451.220104018066,IT
4639,35,63329.95898909193,Marketing
4640,64,49562.9446127694,Marketing
4641,60,69168.65086723874,HR
4642,48,51205.76277145469,IT
4643,23,52162.24134382139,HR
4644,24,57371.49372497652,Finance
4645,45,40536.014055772255,Finance
4646,40,64433.32361490845,Finance
4647,50,40567.9109295973,Finance
4648,52,45602.86732398312,IT
4649,37,53906.35826569265,IT
4650,64,50174.95002037191,Finance
4651,52,57117.28129822221,IT
4652,64,57991.65081558231,Finance
4653,64,70618.66559799132,HR
4654,33,64147.73535124233,IT
4655,25,54283.73739491702,IT
4656,52,48459.820282829496,Marketing
4657,57,47474.176831403915,Marketing
4658,61,32472.60868294221,HR
4659,50,33959.893946654396,Marketing
4660,19,53082.15432171902,Finance
4661,52,56914.5042475885,IT
4662,35,62994.53497376749,Finance
4663,50,49686.87343577091,HR
4664,27,64045.68322699694,HR
4665,44,26302.301717135502,Marketing
4666,44,50531.17566569076,Marketing
4667,56,37025.43294031102,Finance
4668,36,42081.980823844926,Finance
4669,26,68465.78312401466,Marketing
4670,56,53901.8379868748,Finance
4671,59,68283.08400914293,IT
4672,48,44762.45924181838,HR
4673,62,68480.92969651932,HR
4674,50,36323.75646279784,Finance
4675,46,81246.15379374237,HR
4676,31,80598.31072827018,HR
4677,62,36174.288771906155,Marketing
4678,55,61169.99444896325,IT
4679,58,46301.64453643866,Finance
4680,29,60850.248515737396,Finance
4681,22,50344.47730333202,IT
4682,58,36691.706722851115,Marketing
4683,20,64454.164337929426,HR
4684,21,50136.22271237022,IT
4685,47,48699.61814386028,Finance
4686,56,39708.275841509385,Marketing
4687,53,39065.20291708876,Marketing
4688,54,40458.8853543088,Finance
4689,45,76982.6332103346,Marketing
4690,52,30784.387219678636,IT
4691,33,53723.55097712824,Finance
4692,45,45553.77037861221,Finance
4693,31,72487.6147081843,HR
4694,55,39634.32680550921,HR
4695,58,43168.55526824106,HR
4696,58,66189.84549102889,Marketing
4697,32,45648.57849791212,Marketing
4698,45,49918.44220943336,HR
4699,36,61380.47099758546,HR
4700,47,29891.536555825194,HR
4701,33,20396.566394971822,Marketing
4702,49,56080.621795586,Finance
4703,51,82460.82586853378,HR
4704,54,8234.172866805353,Marketing
4705,45,38068.57463249227,Finance
4706,51,73419.81080798783,Finance
4707,39,43884.28104879545,IT
4708,36,52410.03120636146,HR
4709,45,59197.25485509347,IT
4710,51,37452.93287776224,IT
4711,38,61336.976868671954,Marketing
4712,22,61091.165162516816,Finance
4713,34,50848.012624640796,HR
4714,24,36343.29940567851,Finance
4715,52,55023.20366216967,HR
4716,35,67246.73553953618,IT
4717,45,49148.33879604509,HR
4718,58,45994.632191570345,HR
4719,49,69340.35190104313,HR
4720,53,25725.01988584077,Marketing
4721,30,70015.94249516094,Marketing
4722,24,29222.94237105499,IT
4723,47,66916.44835338682,Marketing
4724,48,65888.0680049252,HR
4725,59,60110.53332445265,Finance
4726,64,66980.81409156142,IT
4727,32,49703.26817341905,Finance
4728,61,31152.632913607064,Finance
4729,30,57406.85974552478,Marketing
4730,53,74654.29641809927,Finance
4731,62,34839.82740636855,HR
4732,21,67077.95288798807,IT
4733,38,40017.87116436935,IT
4734,40,55746.01111154213,HR
4735,32,36784.309088827904,IT
4736,47,55208.45597788313,Marketing
4737,27,30264.33330946897,Marketing
4738,50,60811.34976558639,Marketing
4739,64,58549.28317858767,Finance
4740,26,55363.165160417695,Marketing
4741,28,44838.41784325828,HR
4742,54,52697.76732688877,Finance
4743,54,57859.561246168145,Marketing
4744,22,24569.03192534402,Finance
4745,54,50447.47148337913,HR
4746,42,63756.52548216347,Finance
4747,25,63391.091406830434,Marketing
4748,21,31279.934928556697,Finance
4749,24,33167.88048681547,Finance
4750,37,30856.95071038459,Marketing
4751,26,57199.176169914615,HR
4752,42,55142.41625699952,Finance
4753,24,46647.628352815336,HR
4754,40,27734.34616414773,Marketing
4755,32,42137.0448536334,IT
4756,20,43076.0162305963,IT
4757,61,35988.27919445071,IT
4758,38,46292.53309741904,HR
4759,21,45468.650467405416,Finance
4760,53,43904.325938208836,Marketing
4761,50,43983.28040471011,Marketing
4762,41,27690.40087620882,HR
4763,33,59160.41062023971,IT
4764,49,58733.26023189256,Finance
4765,30,49660.469335979644,HR
4766,21,41458.86969912432,Finance
4767,44,46465.93562280603,HR
4768,35,62573.64932212407,IT
4769,56,54316.424579389044,HR
4770,31,66417.85194320737,IT
4771,21,70245.39389868661,HR
4772,43,21654.62877085665,Marketing
4773,53,51561.9352882847,IT
4774,49,36791.57320820093,Marketing
4775,49,63417.674471199294,Marketing
4776,57,54891.737189640255,HR
4777,56,35673.70426632491,Marketing
4778,20,29285.313684148037,HR
4779,61,10943.455550118406,Marketing
4780,21,92487.64355139658,IT
4781,36,36646.0240617909,Marketing
4782,25,58540.99963585041,IT
4783,55,71625.72991447024,Finance
4784,39,63622.77661804914,Finance
4785,48,41309.03379082924,Finance
4786,33,37932.05637496122,IT
4787,22,27942.45325603134,IT
4788,22,68656.05056221185,Marketing
4789,57,51958.548826003294,IT
4790,46,79451.13156123192,Marketing
4791,57,26448.162963144794,HR
4792,39,46655.94929494396,Finance
4793,64,44707.70322560182,Marketing
4794,38,55479.02144700475,HR
4795,59,31914.404500453893,IT
4796,31,46858.331550878785,Marketing
4797,39,52803.78468752514,Finance
4798,28,51536.03819447585,Marketing
4799,36,55363.345084481705,HR
4800,38,67255.07026310827,IT
4801,53,52310.86529576991,Finance
4802,39,23527.31326313214,HR
4803,54,49594.69661860161,IT
4804,51,51836.794794641,Finance
4805,36,28464.695905027864,HR
4806,45,51736.499930171434,IT
4807,24,72588.15663457222,IT
4808,42,67122.97195975072,HR
4809,46,61859.257439947476,IT
4810,20,62058.89067852355,Finance
4811,23,48766.071680982706,Marketing
4812,27,71704.57309565725,IT
4813,42,44928.57288880514,HR
4814,32,48073.435978721805,Finance
4815,47,74826.9727238464,Marketing
4816,57,45118.117952932414,Marketing
4817,48,74135.48913332778,IT
4818,59,28590.75600029181,Marketing
4819,20,27514.018926868066,Finance
4820,24,53320.672591684895,IT
4821,42,74001.99191554247,Marketing
4822,29,77036.9358571742,Finance
4823,19,54381.11214312883,Marketing
4824,60,51024.6755531401,Marketing
4825,33,34460.0957298449,Finance
4826,30,41216.80392159151,Marketing
4827,63,66135.74359371349,IT
4828,52,36301.798439998565,HR
4829,50,53470.19674982847,Marketing
4830,35,55203.591263009046,Finance
4831,23,60940.51709626743,IT
4832,47,59461.51181296705,IT
4833,44,53670.72294634658,HR
4834,38,54830.653048074215,Marketing
4835,54,67841.32089798158,Marketing
4836,53,29412.643995839164,HR
4837,21,36406.023478518495,IT
4838,44,38208.63902162834,HR
4839,25,65917.75223170311,IT
4840,18,53931.03393876769,IT
4841,34,62560.56675953768,Marketing
4842,60,39401.15433767378,HR
4843,19,44819.21834050774,IT
4844,25,40880.78721778863,Finance
4845,51,63793.92224317295,Marketing
4846,26,31114.933346370093,IT
4847,29,51450.827864304156,Marketing
4848,37,28970.66219088061,HR
4849,56,27016.779268533846,Finance
4850,25,29783.558257435143,Finance
4851,21,45299.166229083436,HR
4852,43,68602.10796784892,HR
4853,36,60042.117443766045,Marketing
4854,45,60306.01047375743,Marketing
4855,50,36315.17371794015,HR
4856,26,58279.752378657,HR
4857,48,49457.02491395384,Marketing
4858,52,54929.957652016456,Marketing
4859,35,72280.46448951952,HR
4860,20,59097.550339637215,Marketing
4861,18,59565.36797192885,Finance
4862,34,65622.81111548128,HR
4863,29,37616.54767933963,IT
4864,24,70769.37342190756,HR
4865,44,72111.3770213328,Finance
4866,49,59608.38688118244,Marketing
4867,46,42222.31881327493,Finance
4868,50,70171.27992033372,Marketing
4869,53,49519.355938675835,HR
4870,60,73989.89936028887,Finance
4871,64,53382.96276870953,IT
4872,39,55384.65042788687,HR
4873,25,36445.854450103514,IT
4874,59,55326.437608641834,IT
4875,55,46057.57503206663,IT
4876,30,60471.66473584806,Finance
4877,46,39691.45785131813,IT
4878,31,47929.30619473537,IT
4879,57,65671.90785675783,HR
4880,21,62059.423840452844,Marketing
4881,41,58497.194920835485,Marketing
4882,62,43628.919969702205,IT
4883,26,45994.527765807536,HR
4884,25,49694.1494958796,HR
4885,20,52342.39899466087,IT
4886,55,60090.8900425573,Marketing
4887,41,55622.05538012137,Marketing
4888,21,40296.807798419904,Finance
4889,27,45753.64347267504,Finance
4890,43,45802.735406207605,HR
4891,38,33889.44946730223,Finance
4892,37,41707.61841370813,IT
4893,20,82945.90479513547,IT
4894,45,43073.25713556558,IT
4895,53,66995.02778249136,IT
4896,37,57449.93698354025,Marketing
4897,47,48021.770480346066,IT
4898,61,51750.109746595255,HR
4899,54,24085.210337401608,IT
4900,64,88904.8311362675,Finance
4901,53,36987.71512816694,IT
4902,47,63229.86351882076,IT
4903,29,79736.6229045746,IT
4904,29,71463.83511683406,IT
4905,39,33942.21534120499,HR
4906,20,60343.64460673355,Finance
4907,61,59820.11925735627,Finance
4908,34,25269.20306291327,IT
4909,34,43869.652600799796,HR
4910,37,54526.914008159525,IT
4911,32,51134.9456785663,Finance
4912,43,34030.39572375286,Finance
4913,33,61422.15717929743,HR
4914,64,38189.873860262545,Marketing
4915,61,62820.712138184615,IT
4916,45,61450.254422294114,HR
4917,56,37370.7597226791,Marketing
4918,33,60203.13515152194,Finance
4919,52,53808.42152950065,Finance
4920,39,25860.534109752978,Marketing
4921,18,38818.50598348906,Finance
4922,29,24827.096272035775,Finance
4923,55,46046.40861101211,Finance
4924,54,68648.86718207068,Marketing
4925,45,53227.446282785866,Marketing
4926,38,43997.002358807105,HR
4927,38,39759.191470837744,Finance
4928,58,58488.36110420183,Marketing
4929,25,42533.1350654478,IT
4930,31,59656.4542199227,Marketing
4931,44,66889.00489707467,Marketing
4932,26,43758.750525773336,Finance
4933,21,47418.98845349389,HR
4934,50,43585.749681119225,Marketing
4935,61,31170.662770272163,IT
4936,27,48391.65823352916,Finance
4937,60,69821.32997690397,Marketing
4938,58,59275.66949226642,Marketing
4939,33,55152.449948823676,Finance
4940,61,53967.41363360062,Marketing
4941,55,63202.01012978185,IT
4942,48,64339.68655752955,IT
4943,61,56881.42841548285,IT
4944,51,61929.36197140415,IT
4945,53,24902.449180669424,IT
4946,21,70443.22455578319,Finance
4947,21,55726.90324455705,Finance
4948,22,32079.56020255176,IT
4949,21,73675.66085555566,Marketing
4950,50,36229.916954692795,Marketing
4951,37,54909.91515858586,HR
4952,39,30264.688583309613,HR
4953,47,67090.410777165,HR
4954,57,19834.8991260579,HR
4955,62,46863.82890211642,Marketing
4956,38,46406.99867806398,Marketing
4957,19,55026.66701223054,HR
4958,50,34444.78724003905,Finance
4959,34,36925.07538001245,HR
4960,43,74874.57027876188,Finance
4961,33,75265.3732347908,HR
4962,46,67643.58530142214,IT
4963,61,44259.709339257264,Finance
4964,45,63045.00031973985,HR
4965,23,67380.69237751898,Marketing
4966,23,42505.51725071999,Finance
4967,33,35191.33991814064,IT
4968,64,73695.77403267391,Marketing
4969,61,15358.080187763075,Finance
4970,26,30585.748783303556,Finance
4971,42,46246.42465633586,IT
4972,23,57015.63857283461,HR
4973,29,59175.29186098122,Finance
4974,45,39196.18303101844,Finance
4975,20,39795.085474089,Marketing
4976,47,73438.53782292949,Finance
4977,33,46076.50320518285,IT
4978,59,42403.62707404763,Finance
4979,20,29107.311277017652,Marketing
4980,53,42504.06768686516,IT
4981,24,42556.51861371632,HR
4982,32,70829.1794589648,IT
4983,43,49288.96881830661,Marketing
4984,48,87207.5852104725,Finance
4985,56,39445.40565033052,IT
4986,43,61950.88937130683,HR
4987,42,61002.569025549994,Finance
4988,35,50101.09281745909,Marketing
4989,28,38375.99917032288,HR
4990,18,58391.36223452669,HR
4991,41,66013.29072314934,HR
4992,31,30977.580902647343,IT
4993,35,48769.3419454012,Finance
4994,30,39414.87162563092,IT
4995,54,39051.0487360781,HR
4996,22,63302.41095319387,Finance
4997,47,53679.97207018117,IT
4998,48,28220.949304942784,IT
4999,28,44237.061814218214,Finance
5000,63,49862.769894262405,Finance
5001,55,54380.41954354594,Marketing
5002,34,60991.686581281254,Finance
5003,39,35081.02543002514,HR
5004,64,58718.76709090682,Finance
5005,41,31104.913269545777,HR
5006,21,62706.44429068971,Finance
5007,35,45331.969016970164,HR
5008,20,59191.21834372316,Finance
5009,38,44703.02300768959,HR
5010,47,54253.883120848775,IT
5011,54,26169.186173500828,Finance
5012,21,57547.7561850576,Finance
5013,46,71080.09908371718,HR
5014,61,33651.043978723195,IT
5015,36,80525.70264971591,Marketing
5016,59,42197.9237892643,Marketing
5017,24,39043.84310105916,IT
5018,59,42024.08757293818,IT
5019,41,51070.167341942986,HR
5020,38,82097.6992482368,Finance
5021,46,43573.878630211526,IT
5022,56,39957.509276748904,Finance
5023,51,29848.396593776724,IT
5024,50,46766.640443110526,Finance
5025,39,43285.13169016693,HR
5026,20,22330.587409890628,Finance
5027,45,51145.85431151417,Marketing
5028,42,36098.862166563384,Marketing
5029,43,48095.390947787964,HR
5030,42,52926.377966974535,Marketing
5031,31,28568.31056744609,HR
5032,56,48990.29361207422,HR
5033,25,47635.375274092396,Marketing
5034,60,49524.843314272366,IT
5035,23,61476.865349396394,IT
5036,18,48420.631434844625,HR
5037,37,50951.047484811184,HR
5038,20,56472.17792967049,Finance
5039,44,23022.714009949315,Finance
5040,48,43115.70471764445,Finance
5041,47,46533.337678259595,HR
5042,41,31765.481886104993,HR
5043,46,38199.20292454804,IT
5044,44,30607.218803642,IT
5045,55,53594.70314862551,HR
5046,62,48901.60018184274,Marketing
5047,63,50617.92342426034,IT
5048,52,70758.01822470143,HR
5049,35,51386.19935211518,Marketing
5050,33,50471.93387986863,Finance
5051,39,58067.250100378,IT
5052,19,41298.85878806368,IT
5053,55,45199.739270541555,IT
5054,37,66400.24617773952,HR
5055,19,48988.87800846558,HR
5056,62,41897.61861448528,Finance
5057,42,64314.44479034892,HR
5058,18,38738.95028579849,Marketing
5059,64,63316.83259936789,Finance
5060,33,54859.37632900358,IT
5061,55,34436.11391119701,IT
5062,51,55692.380629240215,IT
