id,age,salary,department
12869,46,41533.47936280432,IT
12870,29,47329.961907037396,HR
12871,31,56150.191500725996,HR
12872,59,78240.1488971707,HR
12873,41,59476.653852678,Finance
12874,43,34323.44299016645,Finance
12875,27,23650.842362369734,Finance
12876,31,59140.402239300885,HR
12877,56,38583.42535202857,Marketing
12878,45,36283.02925711635,Finance
12879,43,59803.68727509308,IT
12880,59,36427.971506984584,Finance
12881,48,42170.772669146245,IT
12882,21,36093.666571285125,Finance
12883,23,50078.26447746219,Marketing
12884,56,62604.56821678789,IT
12885,25,68136.07795890767,Finance
12886,40,47474.93594408391,IT
12887,50,52528.907750943654,HR
12888,21,68781.05631804046,Marketing
12889,46,47980.95783402898,HR
12890,21,47386.64611181485,HR
12891,41,43631.99424617632,Finance
12892,52,41622.30310952346,Marketing
12893,22,68210.5815135669,HR
12894,34,66454.54339406478,Marketing
12895,25,67372.1592749853,HR
12896,47,38670.65713397361,HR
12897,34,42291.40963666466,Marketing
12898,56,42441.5081057219,Finance
12899,39,41269.66237708114,HR
12900,39,43561.78863344777,HR
12901,26,31792.729677994634,Marketing
12902,33,49896.87601506303,IT
12903,53,67564.34500390198,Finance
12904,61,59489.403433072905,IT
12905,63,43715.21867564684,Marketing
12906,18,87174.87997928809,Finance
12907,38,53958.009058794974,HR
12908,62,50165.72410750762,Marketing
12909,54,45746.71839689057,HR
12910,58,57540.47470332834,Finance
12911,31,50035.78826871882,HR
12912,25,53010.38028906125,Finance
12913,51,64000.39216260579,Marketing
12914,34,45274.10884119781,Marketing
12915,19,96692.00894170585,Finance
12916,34,68048.8425530592,HR
12917,38,58189.94769316314,Finance
12918,44,50345.415775365116,Finance
12919,63,72499.08070150943,Marketing
12920,43,63932.12600463145,Marketing
12921,52,58145.05706521038,Marketing
12922,35,74295.45476051433,Finance
12923,36,26914.903407333033,IT
12924,18,67180.09056317275,Finance
12925,48,19435.213422363417,Marketing
12926,43,13689.260848249563,IT
12927,37,60135.66627745744,Marketing
12928,37,48045.924748397614,IT
12929,46,58171.077405366035,IT
12930,44,49887.06726799908,Finance
12931,35,56596.06122052096,IT
12932,47,46110.213866116144,IT
12933,37,58411.63379824728,Marketing
12934,54,61837.597597119726,Marketing
12935,50,64704.0184234114,Finance
12936,42,45416.97970206785,HR
12937,51,44692.557095349686,IT
12938,54,60663.554080092734,Finance
12939,38,37877.0119890601,Marketing
12940,49,39168.31298701232,Marketing
12941,27,19870.12648052875,Marketing
12942,62,49436.056002295656,HR
12943,48,36023.22726701811,Marketing
12944,55,44028.82091734322,IT
12945,62,41420.58700711571,IT
12946,35,34655.48585962158,IT
12947,36,35784.96344692243,HR
12948,55,23929.98206975525,Marketing
12949,59,62948.6842320223,HR
12950,39,69316.97732456558,HR
12951,55,37601.8248082684,HR
12952,36,57214.01356680016,Marketing
12953,47,69431.82543372686,HR
12954,30,49992.51854268552,HR
12955,25,62372.88738878984,Finance
12956,42,49991.18736078479,Marketing
12957,34,31775.627162577024,Marketing
12958,53,56303.10292791539,Finance
12959,46,37602.461689115604,HR
12960,42,58941.52437781994,Finance
12961,34,57737.0578151512,Marketing
12962,32,63752.14314895648,Finance
12963,38,62482.71097721917,Marketing
12964,27,46440.27716036366,IT
12965,31,65438.73629146404,HR
12966,50,58171.76316298748,Finance
12967,41,56520.93972691742,IT
12968,26,51200.11022815255,HR
12969,47,52916.66624464253,IT
12970,29,52108.330747723514,Marketing
12971,24,48377.9715276812,Marketing
12972,60,59315.2019463697,HR
12973,60,25098.830662228644,Marketing
12974,53,23705.62088906841,HR
12975,58,30141.6504210026,Marketing
12976,45,33345.43995119988,Finance
12977,61,28338.845539156242,Finance
12978,39,54475.3432781482,HR
12979,19,41535.107506332824,IT
12980,59,72583.01663552587,IT
12981,50,53040.20978066651,Marketing
12982,49,28557.34947681714,IT
12983,25,38194.71854746626,HR
12984,62,50236.80166989284,Marketing
12985,40,52101.36720387605,Marketing
12986,52,40562.40504060691,HR
12987,46,51047.76346707012,Marketing
12988,24,51356.80528838673,Marketing
12989,45,59339.56837552314,Finance
12990,40,38002.480262221296,IT
12991,52,71135.40138701983,Marketing
12992,29,50761.96699560379,HR
12993,54,44444.06372971072,IT
12994,23,17564.646754730013,IT
12995,29,18926.43600443999,Finance
12996,58,26688.860734163125,Marketing
12997,18,45247.41527416256,Marketing
12998,51,60188.74539110917,HR
12999,55,38190.41095840731,Finance
13000,59,59214.62542751373,Finance
13001,36,24625.93094351121,HR
13002,26,69967.26219725938,Marketing
13003,57,39965.13693015668,Finance
13004,27,38167.19198162291,IT
13005,39,51199.92075171782,IT
13006,22,45976.13243899893,Marketing
13007,29,35908.50998120417,Finance
13008,56,54035.24369196033,IT
13009,35,48491.06837862162,IT
13010,38,52069.09521325192,Marketing
13011,25,36834.918009104884,Finance
13012,33,55275.68121759754,Marketing
13013,60,47775.6272409641,Marketing
13014,37,63604.15689900435,HR
13015,60,54269.0218347463,HR
13016,46,63224.05928216656,Marketing
13017,29,40663.91817213705,HR
13018,38,47454.469738398664,HR
13019,34,49864.95822803726,HR
13020,51,25399.310411615086,Finance
13021,50,61671.889012164254,HR
13022,39,60468.64634795859,Finance
13023,18,25114.69341526076,IT
13024,27,55523.242699422706,Finance
13025,37,34578.625449421466,IT
13026,42,45798.2228751994,Marketing
13027,61,64897.50583988751,IT
13028,20,73652.92021216234,HR
13029,39,53801.19020879432,Marketing
13030,36,59033.02116419517,Marketing
13031,41,66543.02123676932,HR
13032,61,51969.68170748792,IT
13033,49,64970.33199218215,Marketing
13034,51,56221.803620253,HR
13035,26,49377.05057118881,HR
13036,60,47450.41238711722,IT
13037,29,55662.33091766596,IT
13038,40,58396.35217358041,HR
13039,59,45404.82870570169,IT
13040,20,21655.689203250407,Finance
13041,63,69757.38542320048,Finance
13042,44,49294.62060405925,HR
13043,22,24113.521666723558,IT
13044,41,19252.319620043647,IT
13045,57,64697.16830169232,Marketing
13046,58,57951.2313693906,HR
13047,63,26943.886184821968,Marketing
13048,55,46044.149920516385,HR
13049,36,35358.0602287679,HR
13050,55,42594.830819076524,IT
13051,60,56732.200923423945,HR
13052,44,49452.69207276474,Finance
13053,20,29047.733105658215,IT
13054,52,31365.907667460928,Marketing
13055,24,40715.76170809979,Finance
13056,23,71840.95852670928,IT
13057,61,48753.074564712944,Finance
13058,51,72931.44086520586,HR
13059,49,49299.45754950767,Marketing
13060,44,42401.20179992547,Finance
13061,46,32369.111968338842,IT
13062,49,61646.42442663363,HR
13063,57,39305.21833702977,Marketing
13064,48,63557.620103127105,Marketing
13065,46,72152.87047102122,Finance
13066,58,51109.389186986635,Finance
13067,34,70816.78522662132,IT
13068,33,44094.50740270838,IT
13069,32,55475.42247872292,HR
13070,63,40689.09352570042,IT
13071,25,58039.14538712049,IT
13072,64,36973.32624019643,Marketing
13073,31,30400.538373451494,HR
13074,36,64986.156595639164,HR
13075,62,33573.26297353692,Marketing
13076,61,28493.362760323052,Finance
13077,62,68364.62322283056,Marketing
13078,45,40362.87874623711,HR
13079,29,63136.487591669385,Marketing
13080,28,31617.147846924432,IT
13081,22,42218.059107302855,Marketing
13082,34,46747.01793108211,Marketing
13083,51,45816.635817076894,IT
13084,64,41469.00828702,Marketing
13085,21,59961.83691420439,HR
13086,22,80604.83063383879,IT
13087,42,47808.967840690246,Marketing
13088,57,51626.71999570334,Finance
13089,37,34093.765549995354,HR
13090,45,37984.980889164355,Marketing
13091,55,19977.2480528292,Finance
13092,29,63369.308390603706,Finance
13093,36,77182.96674284518,Marketing
13094,55,51685.58744956827,Marketing
13095,37,72233.74103465381,Marketing
13096,26,41611.36924868846,Marketing
13097,53,36634.503099431924,Finance
13098,30,47637.07574497528,Marketing
13099,60,55017.44017620083,IT
13100,22,39579.245460449834,Finance
13101,55,65172.47558906453,IT
13102,44,54909.94140888545,Marketing
13103,29,37603.04027850418,Finance
13104,47,57533.409129552274,Marketing
13105,34,38757.511792703015,IT
13106,62,40412.828948035734,Finance
13107,25,52464.982212465,Marketing
13108,30,60478.34328624842,Marketing
13109,30,46933.13983989777,Marketing
13110,23,16202.595059388748,Finance
13111,59,46319.602711104686,HR
13112,22,44351.00791791688,IT
13113,21,43857.69596414067,IT
13114,28,58121.57409994785,HR
13115,60,52134.583994950546,HR
13116,35,70520.34114449818,IT
13117,18,65552.02902597187,Finance
13118,52,36663.410389432924,Marketing
13119,51,59747.09882148072,IT
13120,56,60082.1353488869,Marketing
13121,43,42246.56721785081,IT
13122,26,48200.33326790309,Marketing
13123,35,49530.22222800742,HR
13124,32,65915.54775238682,Marketing
13125,36,51992.16633669007,Finance
13126,35,57569.12359517332,HR
13127,42,34736.362970252754,Finance
13128,54,79247.04089587356,HR
13129,54,38539.90060222236,Marketing
13130,42,53710.321153668854,HR
13131,26,51774.34240908753,Marketing
13132,24,60560.84300956494,HR
13133,62,31303.648751668505,Finance
13134,21,57677.49977331235,Marketing
13135,34,61511.87155361237,HR
13136,48,46295.78202904194,Marketing
13137,48,51946.7396171232,HR
13138,31,52941.106586740076,Marketing
13139,61,80697.23938782464,Finance
13140,21,58925.022815481316,Marketing
13141,53,68203.26848430376,IT
13142,34,52384.56890898656,Finance
13143,32,8438.274121013263,Finance
13144,52,88323.18434215484,IT
13145,57,59782.00120597982,IT
13146,28,37729.49897268363,Finance
13147,45,56227.85968692996,Marketing
13148,49,56305.95351053087,Finance
13149,35,45038.77393483113,Finance
13150,60,65183.060762181165,Marketing
13151,51,41861.43148289855,Marketing
13152,55,54626.832863919866,Marketing
13153,48,33020.37279104719,IT
13154,18,96144.60928536823,Finance
13155,59,40556.64621830035,Finance
13156,18,38792.69405001243,HR
13157,29,45706.179501089144,Finance
13158,53,40991.51702304773,IT
13159,18,69702.7902323354,Finance
13160,30,33348.722893065256,Finance
13161,34,73113.84137623833,IT
13162,24,37616.134642425786,IT
13163,53,46958.22104212311,Finance
13164,38,23656.623906877325,Marketing
13165,38,64728.93903389798,Finance
13166,58,27514.393170403873,HR
13167,53,64671.10303945725,HR
13168,20,68755.81178846478,HR
13169,49,45914.90878545153,Finance
13170,18,52170.03821178792,Marketing
13171,39,54128.1541234771,IT
13172,47,54174.07212534114,Finance
13173,38,45120.1793139778,Marketing
13174,28,43939.371953458656,HR
13175,30,54543.377538346256,HR
13176,43,55522.961583788325,HR
13177,43,56958.45067807495,Finance
13178,58,60394.30249410831,HR
13179,38,73906.68435587369,Marketing
13180,51,50582.18409367746,IT
13181,38,45427.7137686964,IT
13182,51,62051.27554285759,Finance
13183,45,79779.46126575102,Marketing
13184,61,50487.35918077338,Finance
13185,19,33151.40168670642,IT
13186,58,58167.5381285015,IT
13187,49,41811.972601064524,Finance
13188,59,67166.45858725224,Marketing
13189,55,73854.02691544445,HR
13190,34,35301.22462162502,IT
13191,41,29519.119118905495,Finance
13192,52,60430.3774211481,Marketing
13193,22,67142.3602872893,Finance
13194,44,37702.80905977289,HR
13195,42,28416.4796297426,IT
13196,36,68052.97553931989,Finance
13197,42,50828.17025425475,Marketing
13198,26,48919.182634857585,IT
13199,36,74379.7372928714,HR
13200,40,75707.99000638218,Finance
13201,54,46878.39366183845,Finance
13202,22,47889.09260810723,Finance
13203,63,49008.41035559735,Finance
13204,30,34843.51457947574,IT
13205,60,54615.534404549806,Marketing
13206,41,81668.0932192433,Marketing
13207,51,40285.73141934042,Marketing
13208,49,38871.36130258389,Marketing
13209,62,54831.12106642803,HR
13210,34,65251.99514977977,Marketing
13211,30,70299.61014947973,Finance
13212,46,74223.08346680045,Marketing
13213,40,59637.87311557671,Finance
13214,63,40598.928034735676,HR
13215,32,46799.00351044127,IT
13216,48,69866.40744945861,Marketing
13217,49,38509.860666168126,HR
13218,49,44675.25544491407,IT
13219,38,21861.973987290177,Finance
13220,51,48048.87039120929,HR
13221,21,52478.013166406665,Marketing
13222,26,40524.67128772107,IT
13223,59,45362.86853295039,HR
13224,39,69489.57261603064,Finance
13225,41,59245.16769173738,IT
13226,42,24139.988544196643,HR
13227,50,40678.644076336954,IT
13228,57,57646.23539119301,IT
13229,29,62948.40355241265,Finance
13230,28,31726.270401108486,IT
13231,24,31513.837074412822,Marketing
13232,26,37401.25003649533,Marketing
13233,41,42948.67870046152,IT
13234,40,48325.94478128074,Finance
13235,50,66291.59847197912,Finance
13236,48,43078.48319743185,Finance
13237,50,65365.35954664746,HR
13238,64,75771.26562182303,Finance
13239,18,71701.17883848779,IT
13240,34,55227.462142882185,HR
13241,32,50381.830986664805,Finance
13242,47,50738.6333105081,Finance
13243,32,43845.30714920223,Finance
13244,48,30432.83812489489,IT
13245,44,37289.48882373221,Finance
13246,59,76525.01817318655,Finance
13247,53,45302.36414116155,HR
13248,57,54887.444413850826,IT
13249,30,32340.969946847246,Finance
13250,37,36535.03041405148,IT
13251,47,44385.68019624526,Finance
13252,21,30840.263279659343,HR
13253,35,38592.055284834445,Finance
13254,51,18225.777636859315,IT
13255,31,59089.35523862903,IT
13256,35,51181.55947356728,HR
13257,40,78934.66332665854,Marketing
13258,18,49489.91786007922,Marketing
13259,40,44611.79755022485,Marketing
13260,54,67881.08225946176,IT
13261,25,36753.9759210325,Finance
13262,23,67108.9030166693,Finance
13263,34,15869.84147709376,Marketing
13264,23,40546.29855605701,Finance
13265,18,48094.59527872791,IT
13266,28,49226.90460368659,IT
13267,24,39540.845903134556,Finance
13268,47,60016.72224623048,Marketing
13269,22,44712.29914159983,Marketing
13270,51,33539.96502580253,Finance
13271,19,65543.20654126402,IT
13272,32,29985.665932092143,Marketing
13273,46,37659.793999467234,IT
13274,34,63759.07824436581,IT
13275,47,60142.515663033395,Marketing
13276,63,33399.35259376489,IT
13277,23,32272.621121738415,Finance
13278,57,36935.91757711171,Marketing
13279,41,47652.88195816029,HR
13280,42,49757.30999862492,HR
13281,49,64227.79480034643,IT
13282,47,47991.8653819445,Finance
13283,21,66659.14202940941,Marketing
13284,27,19923.899867684362,IT
13285,50,40128.245572350694,IT
13286,28,63024.31459248259,Marketing
13287,60,40096.31968089778,Finance
13288,63,36547.220684259,HR
13289,19,81039.95361143742,Marketing
13290,63,56702.97975333558,IT
13291,44,71412.1535981856,IT
13292,60,70787.6745817814,Marketing
13293,24,46410.83707368983,Marketing
13294,42,54039.8058832459,Marketing
13295,41,64492.40586027679,IT
13296,26,74033.64817400715,HR
13297,21,62754.13895468777,HR
13298,20,57353.84807109368,IT
13299,27,54907.36602097217,HR
13300,46,42210.703267190765,IT
13301,37,43628.47087644793,HR
13302,51,58625.27458190541,Finance
13303,20,29364.522600209875,Finance
13304,19,41049.2970533102,Finance
13305,32,77852.60373648368,Marketing
13306,33,60229.75360744653,IT
13307,61,47027.66637557674,Finance
13308,31,40741.09159331475,HR
13309,21,71980.63985999882,IT
13310,44,39483.97635228317,IT
13311,62,49754.98081330014,Finance
13312,40,60098.071803050414,Finance
13313,20,60013.90299245051,Finance
13314,31,46139.06525420155,Finance
13315,61,61378.39928171137,HR
13316,41,55869.64829816441,Marketing
13317,31,68371.23296462862,IT
13318,43,61350.061261619216,HR
13319,37,54491.824426192405,Marketing
13320,56,31754.987106564357,HR
13321,25,48987.96473464134,Finance
13322,38,69546.14569613442,IT
13323,49,53556.8061006339,Marketing
13324,22,57558.31999918342,HR
13325,56,5554.610770617521,Finance
13326,46,40392.15202930751,HR
13327,48,69661.39550920384,HR
13328,55,58621.59944428144,Finance
13329,25,33516.87574951331,HR
13330,22,55795.85976841641,Finance
13331,46,76216.90153608694,Marketing
13332,48,51670.255225980756,HR
13333,34,32733.99822020092,IT
13334,30,51385.133659287945,IT
13335,32,71054.56363828667,Finance
13336,48,42386.56170426682,HR
13337,53,57578.56786267762,Finance
13338,36,76463.49089552002,Marketing
13339,30,71345.50749105668,Marketing
13340,48,12026.367535628217,HR
13341,40,44605.252256527696,IT
13342,19,19364.539007172938,HR
13343,19,38763.39264821753,HR
13344,47,63067.133725254505,IT
13345,42,50787.83430577725,Finance
13346,54,46012.76005021264,IT
13347,49,44835.311939372295,Finance
13348,54,63763.692652127975,HR
13349,44,59911.057743987585,IT
13350,64,56897.22536232251,Marketing
13351,51,44319.96657254939,Marketing
13352,64,64434.349918794614,HR
13353,62,74427.88331691903,Marketing
13354,31,68383.25952517924,Marketing
13355,54,44834.72667134697,HR
13356,22,63032.39938859519,Marketing
13357,37,65913.81758612755,HR
13358,64,75670.36187099457,Marketing
13359,35,52884.90840665539,Marketing
13360,24,51732.098538986516,Marketing
13361,49,43972.53947666056,IT
13362,55,32216.26506254883,Marketing
13363,55,40736.34523233911,IT
13364,59,55916.361227627225,IT
13365,30,36695.6350744526,Marketing
13366,55,25198.50015334196,HR
13367,51,57735.24490876772,Marketing
13368,26,45973.413982408594,Marketing
13369,39,43925.07182691869,IT
13370,43,37423.17800032933,HR
13371,41,57883.253806282424,HR
13372,58,37412.3653499693,IT
13373,57,57223.75161903019,IT
13374,32,41508.26586037737,Finance
13375,46,47715.38852343383,Finance
13376,43,56216.303460302166,HR
13377,51,43325.77262987159,IT
13378,40,50004.76770057831,Marketing
13379,39,45243.290379807906,IT
13380,24,74345.10560239591,Finance
13381,53,59767.09578774469,HR
13382,19,48988.22998984142,IT
13383,40,29288.899306781685,HR
13384,48,67386.67350847622,IT
