id,age,salary,department
23203,44,68775.4160252211,IT
23204,47,61432.74409859026,IT
23205,19,50380.26527969314,Marketing
23206,53,67234.34548239486,HR
23207,61,41441.32305275764,HR
23208,58,47399.95681510989,Marketing
23209,63,50911.77634857839,Marketing
23210,28,57067.71046446347,IT
23211,24,71350.40789034145,HR
23212,52,38022.77701773316,HR
23213,30,76692.02746080984,Finance
23214,28,73795.74009088994,Finance
23215,18,73482.45752609361,HR
23216,55,55475.15022232566,HR
23217,63,51308.94748152187,Marketing
23218,46,59838.682237847344,Marketing
23219,54,69808.62398565913,IT
23220,27,49405.988743792004,Finance
23221,25,71125.30855053767,HR
23222,59,54958.67401522535,HR
23223,37,36398.36312629903,HR
23224,52,53573.09156770761,HR
23225,46,41420.760556594774,Finance
23226,64,34962.45889617914,Marketing
23227,33,26831.154839661212,Marketing
23228,58,60294.49398117777,Marketing
23229,27,62404.05466557474,Marketing
23230,24,6603.046551349838,Finance
23231,55,36447.55397930492,Marketing
23232,43,17525.54070939595,Finance
23233,30,63427.24718686035,Marketing
23234,62,44979.517686501655,IT
23235,58,43306.31692262977,Marketing
23236,54,63718.75226729926,Marketing
23237,23,35180.36098669703,Marketing
23238,22,39491.33065349242,IT
23239,63,55653.63596573354,IT
23240,34,50054.83460756897,Finance
23241,37,65686.1953250868,HR
23242,32,73872.34617894594,IT
23243,54,46802.757369030136,IT
23244,48,44740.07342579443,HR
23245,62,68130.490299845,Finance
23246,25,47331.36228013877,Finance
23247,45,42208.164561373604,HR
23248,29,67738.10381920877,HR
23249,59,41096.20778998255,IT
23250,56,37694.98687261984,IT
23251,44,38558.98282819892,HR
23252,32,49164.48427141093,IT
23253,41,78578.59761297907,IT
23254,31,71331.63447436238,HR
23255,48,47034.29057994836,Marketing
23256,18,46797.76911052652,HR
23257,57,42572.6916185865,Finance
23258,48,49110.07527859819,Marketing
23259,45,47985.94925195894,Finance
23260,21,34815.38428408645,HR
23261,48,54009.23478763388,Finance
23262,45,34653.940387905954,Finance
23263,30,62000.198761371605,Finance
23264,36,64048.91870143369,Finance
23265,42,44989.777922107205,IT
23266,49,62265.45687429865,Finance
23267,30,55977.75867757913,HR
23268,39,56404.89072058899,IT
23269,55,18502.320702205037,Finance
23270,49,55014.68477863416,Marketing
23271,43,46854.43460109879,IT
23272,43,64522.58749799417,HR
23273,59,42541.49619482082,Marketing
23274,42,65804.70592931428,Marketing
23275,37,77341.78576813871,HR
23276,56,82226.63390873694,HR
23277,34,52143.29879533038,Finance
23278,23,44942.9691354908,IT
23279,40,69363.65840101888,IT
23280,20,62873.76374182519,HR
23281,52,68019.18929387438,Finance
23282,55,43907.83132569019,IT
23283,33,36574.18185276645,Marketing
23284,45,28854.56308037532,HR
23285,35,64052.635033877086,IT
23286,39,34263.40765208737,IT
23287,20,52699.805389731606,Marketing
23288,47,60675.82562379241,Marketing
23289,40,58448.79083538438,Finance
23290,55,85821.76446919283,Marketing
23291,60,50200.34019217712,HR
23292,48,53824.454445324925,HR
23293,46,58004.24241862007,IT
23294,34,42648.79429212122,IT
23295,35,44686.97972270309,Finance
23296,39,49303.52531807928,HR
23297,38,34913.12840765316,Finance
23298,21,61583.818495298896,Finance
23299,18,35779.06933156648,Marketing
23300,53,78389.18780245396,Finance
23301,30,59825.719994956424,HR
23302,24,68725.04863165361,Finance
23303,38,40322.007580796475,Marketing
23304,60,52615.59684411653,Finance
23305,25,34008.256297641026,Finance
23306,33,65758.6698364746,IT
23307,48,41913.42596037979,Marketing
23308,59,70462.08938596048,HR
23309,28,68384.68513703742,IT
23310,23,70945.25212119262,Marketing
23311,42,72179.65905601227,HR
23312,21,49454.582704902525,IT
23313,28,42871.17529013313,Finance
23314,50,39327.603234081034,Marketing
23315,57,45906.222976668,HR
23316,24,41191.96875499184,HR
23317,20,53434.078734962495,IT
23318,57,60656.348453952516,Finance
23319,52,59224.39018361851,HR
23320,48,35151.82670198847,Finance
23321,38,58516.01687767795,Finance
23322,50,54870.22096020853,Finance
23323,40,48269.186083076274,IT
23324,59,60803.85348685463,HR
23325,29,32186.85919417876,IT
23326,23,27321.873117554027,Marketing
23327,38,75519.68829797377,Marketing
23328,35,37520.3498259213,Marketing
23329,42,58535.444890893996,Marketing
23330,44,50521.3218307591,IT
23331,60,59275.71381369614,Marketing
23332,19,39612.282548239185,Marketing
23333,51,84631.28575903075,IT
23334,59,50248.52484808942,Finance
23335,26,40557.41933142759,IT
23336,42,57070.585839501495,Finance
23337,60,70855.66858166878,HR
23338,35,24746.425863849712,Finance
23339,53,72083.97193260802,HR
23340,49,52584.2922806341,IT
23341,62,63559.31806942464,IT
23342,48,47560.38540956478,HR
23343,57,37570.05507972466,IT
23344,61,43216.21642606563,IT
23345,42,42002.580576014465,HR
23346,48,33646.553152282424,Marketing
23347,54,56475.0720652426,Finance
23348,57,68942.40090583061,HR
23349,59,61613.33458302148,Marketing
23350,34,47422.43444420988,IT
23351,18,55378.63510678982,IT
23352,36,50008.88495710467,HR
23353,61,58527.36865231529,Finance
23354,36,46628.88182708042,HR
23355,46,52752.90873823071,HR
23356,50,57859.3162486329,Finance
23357,44,43408.4348913704,HR
23358,52,44870.66071646354,IT
23359,23,46584.5071277138,Marketing
23360,32,56473.005112920146,Finance
23361,30,57603.914915014226,Marketing
23362,27,53833.69932187548,Finance
23363,30,55495.262184958396,HR
23364,39,46221.13231449392,Finance
23365,21,52978.59914241559,Marketing
23366,51,62474.15561096914,HR
23367,26,65377.96854156381,Marketing
23368,30,50129.961386868614,IT
23369,51,54167.08593677972,HR
23370,47,54161.002950098606,HR
23371,57,59132.0663175295,Marketing
23372,50,67735.51600039794,IT
23373,62,53537.88207507345,Finance
23374,49,70743.58977352003,Marketing
23375,58,40127.78006784081,IT
23376,36,45438.37841931282,Finance
23377,60,75294.01480495882,HR
23378,61,52210.40863633665,IT
23379,31,50797.36315912973,HR
23380,29,38409.09279695772,IT
23381,64,34261.69362877973,Finance
23382,62,58688.99027554486,IT
23383,37,73404.38447763947,HR
23384,32,50063.020567178326,IT
23385,31,49588.39707052376,Finance
23386,36,32945.129164238904,HR
23387,35,77284.45317813607,Finance
23388,40,38643.580336813044,IT
23389,18,44919.83338197115,Marketing
23390,28,52564.97207071835,IT
23391,23,62311.7046632084,Finance
23392,46,58949.59906189159,HR
23393,23,50820.914355367364,Finance
23394,34,80975.53911576382,IT
23395,47,59514.44664424177,Finance
23396,26,46069.983140225326,HR
23397,46,64696.04254418738,Finance
23398,55,49414.99756959186,HR
23399,29,41785.17398540111,IT
23400,55,50926.39336266257,IT
23401,28,47984.47006162054,IT
23402,34,50593.11196361776,HR
23403,63,37180.77419891384,IT
23404,22,74060.69835034119,Finance
23405,21,60749.97609843751,HR
23406,34,54515.32610536079,IT
23407,28,29161.662740846237,HR
23408,27,35327.079221936256,HR
23409,35,35037.81984746238,Finance
23410,43,45414.75386370906,IT
23411,36,45830.186692599105,Marketing
23412,21,35515.35229825055,IT
23413,63,46168.345615288075,HR
23414,64,72546.64533703456,Marketing
23415,34,44612.03757081461,IT
23416,19,52757.5933522561,HR
23417,31,46950.12087085064,HR
23418,54,65161.288819939444,IT
23419,35,43713.57324787661,IT
23420,59,59052.30478110141,Marketing
23421,29,79117.93943167187,Finance
23422,59,32782.79486805359,IT
23423,37,25470.81182743645,HR
23424,35,41472.16719335286,Finance
23425,38,56412.394274617414,Marketing
23426,28,50940.855539725715,Finance
23427,19,44062.28812527341,Marketing
23428,62,59455.64203134423,Marketing
23429,48,67160.69884571199,HR
23430,26,52884.98341410269,IT
23431,49,49343.562829372924,Finance
23432,22,57403.88609266944,IT
23433,48,44063.68610425899,Finance
23434,28,41644.069435298,HR
23435,57,48299.47041355281,Finance
23436,40,18597.503209273065,Marketing
23437,41,49083.49519024968,IT
23438,34,50155.16519567443,Finance
23439,55,57624.34708150223,Finance
23440,55,15392.873894926079,Marketing
23441,39,56732.18781166299,Finance
23442,19,46507.71643074577,IT
23443,63,33699.59343229375,Finance
23444,23,28190.310782094934,Finance
23445,40,38600.33678003896,Finance
23446,63,41749.39599647992,Marketing
23447,46,52891.67290356452,HR
23448,56,53060.61689908177,HR
23449,38,43227.618259934614,HR
23450,64,49467.62864017358,HR
23451,59,62581.21997316445,Marketing
23452,31,55700.432630459574,IT
23453,63,66153.39649488722,HR
23454,18,44095.06587888048,HR
23455,55,68359.4127056547,Finance
23456,63,51901.39020581461,Finance
23457,46,41731.561445998675,IT
23458,59,41740.68015579016,HR
23459,61,64504.03887746638,IT
23460,63,73753.44583605276,HR
23461,50,65392.55754050664,HR
23462,22,47513.38774058257,Finance
23463,23,67988.01385926436,HR
23464,47,49275.12021008958,IT
23465,20,65991.96065330977,IT
23466,26,68337.42338844002,HR
23467,26,50801.29344792516,IT
23468,45,26467.18872850388,IT
23469,57,51068.846572576746,IT
23470,20,35114.76267499701,Finance
23471,51,22236.24987512681,Marketing
23472,18,39513.77699676504,Marketing
23473,38,27902.223736017288,Marketing
23474,30,44580.921698810496,Finance
23475,30,50312.20286163891,Marketing
23476,26,32588.52126241049,IT
23477,49,69065.45250880258,Marketing
23478,51,60304.81472987063,IT
23479,43,33260.95635144845,IT
23480,19,60716.32134524298,IT
23481,43,67836.12358543105,Marketing
23482,32,62595.417496006,IT
23483,23,23723.855060005444,Marketing
23484,45,58876.3665185144,IT
23485,56,72245.52795788144,IT
23486,37,48406.91570391265,Marketing
23487,52,31745.070664806775,HR
23488,32,21514.010897489214,IT
23489,48,82059.92606456719,Finance
23490,45,60264.06253438978,IT
23491,62,58122.993064613096,Finance
23492,38,37433.87230463697,Finance
23493,43,38120.618000527225,IT
23494,35,43629.135016811204,Marketing
23495,27,48587.10193237272,Finance
23496,52,38933.74642232268,HR
23497,39,40660.31982165263,Marketing
23498,59,24873.626910563362,Marketing
23499,27,46095.966412213194,Marketing
23500,24,45504.88200143682,HR
23501,58,61794.11609945121,HR
23502,48,39620.46077687718,Finance
23503,18,39898.85497302078,IT
23504,55,44576.250335635414,IT
23505,57,27188.790469883774,Finance
23506,24,35556.90827098438,IT
23507,27,66467.25768596576,Finance
23508,22,49748.12182162897,IT
23509,48,41668.095469941065,IT
23510,40,55128.91134698892,Finance
23511,19,37632.110217150155,HR
23512,45,71734.33484490492,Marketing
23513,52,44607.36288962653,HR
23514,34,41706.8388438668,IT
23515,55,83174.79200394625,HR
23516,48,52115.75378492029,IT
23517,23,33949.98297805111,Finance
23518,48,80074.2129648578,Finance
23519,54,33012.76628379624,HR
23520,48,32853.19800613024,Marketing
23521,27,63227.80046232121,Finance
23522,62,74005.14018467044,HR
23523,22,50334.4849469011,HR
23524,52,33798.851786208266,HR
23525,22,35725.58489102074,Finance
23526,21,42299.991185545725,Marketing
23527,53,32587.916083912838,Finance
23528,21,62980.94447339239,Finance
23529,37,33084.39726473144,Marketing
23530,30,63423.53677087355,Marketing
23531,38,40465.15189868325,Marketing
23532,18,54987.085114589936,IT
23533,19,57318.67665814491,Marketing
23534,54,45512.43167545077,Marketing
23535,58,37199.557343548106,HR
23536,38,57406.073690486766,IT
23537,25,67119.7696003814,Marketing
23538,21,51117.32818210823,HR
23539,61,55416.67922970388,HR
23540,54,19611.934051635082,Marketing
23541,61,61104.93895252443,IT
23542,60,27450.699566538224,IT
23543,34,51293.77211271047,Marketing
23544,47,36705.16870559654,HR
23545,55,27612.92937551504,HR
23546,26,45132.92602855372,Marketing
23547,56,45695.80207501695,IT
23548,49,73564.32565271846,IT
23549,23,50005.725123201904,Marketing
23550,23,60564.221002894425,Finance
23551,23,49464.37727666306,HR
23552,35,49929.36476962617,IT
23553,61,62726.48956285927,Marketing
23554,36,43075.43461094692,Marketing
23555,48,58584.80689157716,Finance
23556,49,46095.88167892044,Marketing
23557,27,52646.47648063147,IT
23558,54,65367.24623523301,Marketing
23559,26,38213.90574115825,HR
23560,52,21180.422470794496,Finance
23561,28,61910.742885611115,Marketing
23562,45,54760.56516659984,HR
23563,31,47704.83939510044,Finance
23564,27,51113.90304685426,Finance
23565,43,64588.770126227,HR
23566,51,37886.158417405015,IT
23567,32,46418.31981388301,Marketing
23568,39,36318.506686480694,IT
23569,29,40847.93747078087,IT
23570,38,53199.739275189866,Finance
23571,23,68974.67367714414,IT
23572,33,8493.15817970365,Finance
23573,30,60562.18064919402,Marketing
23574,64,80434.68906332659,HR
23575,60,31108.23074103859,Finance
23576,32,28288.099314712268,HR
23577,38,49494.689822592954,IT
23578,42,76244.85775656451,Marketing
23579,59,42279.08695476288,HR
23580,48,53858.61478121252,Finance
23581,21,27083.65469652151,HR
23582,56,19253.55392072727,IT
23583,24,62092.19100932358,Finance
23584,45,23490.2519238197,IT
23585,31,52302.423274543275,IT
23586,32,52855.145381460025,Finance
23587,25,52322.068533768484,IT
23588,56,49261.56927967507,IT
23589,51,54253.62231949611,HR
23590,37,51082.31989181248,Finance
23591,62,40438.402530965905,IT
23592,19,56804.98133003784,HR
23593,64,55222.439617435404,IT
23594,22,60244.25099750119,Finance
23595,45,59306.47881739689,HR
23596,50,14932.134152001106,IT
23597,26,53114.85307907258,HR
23598,42,67364.99080509874,HR
23599,62,73633.30441163854,HR
23600,18,69188.77086302731,HR
23601,29,58083.73362924801,Marketing
23602,40,40828.963425938186,Finance
23603,29,47220.30523612061,Marketing
23604,63,52631.50467048162,HR
23605,26,19918.11463725388,Finance
23606,45,28583.666545478558,Marketing
23607,24,63995.53940402685,Marketing
23608,39,51292.79597431006,Finance
23609,44,61454.74141810891,IT
23610,21,81710.39343537987,Finance
23611,55,30248.444096662486,IT
23612,46,54669.72031995171,Marketing
23613,35,64968.77183474748,Marketing
23614,33,41457.77540542104,Finance
23615,38,44864.2537940839,Marketing
23616,60,72564.89780296703,HR
23617,41,42190.682953455485,IT
23618,24,31379.968425399435,HR
23619,18,30733.304407731233,Marketing
23620,59,61856.565048759636,Marketing
23621,52,1070.763702020523,IT
23622,56,46540.96936794172,IT
23623,24,51744.6877771634,Finance
23624,31,53523.20992857498,IT
23625,28,30972.866264460743,HR
23626,38,64335.11008182647,Marketing
23627,54,35513.67998287395,Finance
23628,46,51863.66483756262,Finance
23629,35,27336.674220289853,Marketing
23630,38,35462.70396326064,IT
23631,37,46422.74608822824,HR
23632,45,52645.925326558536,Marketing
23633,43,42244.519665165506,IT
23634,43,52455.55572443433,IT
23635,44,54637.23369998974,IT
23636,44,54037.15455509269,HR
23637,25,49613.60517575164,Finance
23638,50,30052.605353259463,HR
23639,54,26598.16941641617,IT
23640,56,72366.98823503782,HR
23641,34,57005.1918010336,HR
23642,32,64640.3141762302,HR
23643,63,76092.85839214799,HR
23644,44,43007.774122894625,Marketing
23645,63,30648.526820827537,IT
23646,55,63874.61569299198,Finance
23647,59,39737.92930397052,IT
23648,56,38609.0307907435,IT
23649,24,41350.305110553745,HR
23650,30,56663.21237380091,IT
23651,28,36236.37614672083,HR
23652,36,44615.665777151844,Marketing
23653,51,39980.16742968969,IT
23654,54,51749.3190953503,Finance
23655,34,48274.154706306035,HR
23656,43,71193.07871660225,Finance
23657,52,51496.610372491814,IT
23658,61,48920.40461188183,IT
23659,25,34990.90939319217,Finance
23660,50,55849.19516306851,Marketing
23661,47,39816.78626508559,Marketing
23662,61,66972.33336554428,IT
23663,62,47108.41392392287,Finance
23664,63,49091.328833617634,Finance
23665,23,51620.57756286763,HR
23666,54,38225.21177947683,IT
23667,54,38306.430834625084,IT
23668,50,64845.322330437455,Finance
23669,56,12291.41905818682,IT
23670,64,41833.5186765023,IT
23671,28,28990.40529126689,HR
23672,41,86946.87033371598,HR
23673,39,40925.91746808741,Marketing
23674,34,52199.19476121413,IT
23675,22,44701.004271407655,Marketing
23676,40,53367.223224071415,Marketing
23677,34,61599.80422847924,Finance
23678,56,46737.31072984602,IT
23679,53,35070.455745620726,IT
23680,26,36756.96239152129,Marketing
23681,54,47209.59872943486,HR
23682,47,45376.003683434676,IT
23683,38,50341.78006308601,HR
23684,50,66786.66857180596,Marketing
23685,64,54926.18344909253,IT
23686,53,69229.47455827324,Marketing
23687,31,53723.62882066426,IT
23688,22,29089.73006682982,Finance
23689,40,60645.624097903245,IT
23690,20,54901.57056883308,Finance
23691,40,46491.828909089876,IT
23692,38,49152.608029644965,HR
23693,55,52430.92920731139,Finance
23694,49,49061.89306986754,IT
23695,54,43235.737634559984,IT
23696,60,53812.0461048233,Finance
23697,55,45862.95254332534,HR
23698,50,24961.803880832635,Finance
23699,38,50657.76034698579,IT
23700,20,63598.69480241862,IT
23701,20,53544.98184473088,HR
23702,31,43614.64836156627,Finance
23703,42,34137.02707681636,Finance
23704,20,45731.960547979514,Finance
23705,39,42042.12083728496,HR
23706,63,50905.26128246986,HR
23707,21,54043.24190453126,Marketing
23708,46,40026.45424727959,Finance
23709,40,65189.95824500753,Finance
23710,33,49668.46348993689,Marketing
23711,23,28814.64846552267,Finance
23712,44,61210.58009946808,Finance
23713,57,44016.08057430936,IT
23714,37,62024.16176965232,Marketing
23715,28,87531.14518713567,Marketing
23716,40,63690.27662127711,HR
23717,25,42317.51521993816,Finance
23718,58,59048.49483683511,Finance
23719,60,37813.04768220759,Finance
23720,18,54534.88607155833,HR
23721,25,59380.78776231371,Finance
23722,22,63204.069366440686,Finance
23723,26,57890.491727544235,Finance
23724,40,40149.400773740184,Marketing
23725,32,70858.42023635664,Finance
23726,62,62806.28703537508,Finance
23727,51,66792.43322279015,Finance
23728,25,60368.45808914891,HR
